scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
n66,q_routing_transfer,123,16008,513,32,157,324,0.06237816764132553,0.3060428849902534,1.0666666666666667,9.5,21.0,3.1585858585858584,9,787,-19.770155767168053,0.34689409210930083,0.0734567901234568,0.4342853596569109,0.4084759561382595,0.01751230288375604,0.038681472266385145,0.07968919968919969,0.0784313725490196,0.042682926829268296,0.05319148936170213
n66,q_routing_transfer,123,16009,513,21,156,336,0.04093567251461988,0.30409356725146197,0.7,11.19047619047619,21.0,3.2252525252525253,9,759,-21.180886398849065,0.3853418759004431,0.07507295173961841,0.42952008884617193,0.39075583353928667,0.011158817844268662,0.03829977668435247,0.07900689588189588,0.05138339920948617,0.018518518518518517,0.05102040816326531
n66,q_routing_transfer,123,16010,513,27,168,318,0.05263157894736842,0.32748538011695905,0.9,11.0,23.7,3.2156565656565657,10,769,-21.022871699051933,0.370781591306554,0.07465768799102132,0.43822258768451344,0.40399230700861133,0.014394519559960735,0.03866440412247804,0.08527826340326342,0.06198347107438017,0.03205128205128205,0.06086956521739131
n66,q_routing_transfer,123,16011,513,20,157,336,0.03898635477582846,0.3060428849902534,0.6666666666666666,8.3,16.05,3.1752525252525254,10,749,-20.16612483951326,0.3506822536754037,0.07396184062850727,0.4349605470816791,0.38580052238164203,0.010629567192067192,0.03853331861458577,0.07955103923853923,0.03347280334728033,0.04678362573099415,0.038834951456310676
n66,q_routing_transfer,123,16012,513,27,144,342,0.05263157894736842,0.2807017543859649,0.9,11.296296296296296,19.0,3.227272727272727,10,809,-20.042881669037342,0.36052386636233147,0.07518518518518519,0.43468413436831344,0.41656548136203514,0.014754377117288383,0.03873119371270465,0.07313908313908314,0.061068702290076333,0.02666666666666667,0.06930693069306931
n66,q_routing_transfer,123,16013,513,28,162,323,0.05458089668615984,0.3157894736842105,0.9333333333333333,10.571428571428571,20.249999999999993,3.1813131313131313,9,764,-20.390772489354895,0.35916968487962664,0.07395061728395061,0.43408631111399587,0.3945487333760885,0.014926035869288284,0.03852710888781333,0.08252161033411033,0.05220883534136546,0.03896103896103896,0.08181818181818182
n66,q_routing_transfer,123,16014,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.75,22.75,3.107070707070707,9,770,-19.635092582971087,0.34672873837635104,0.07224466891133557,0.4396961028454814,0.4014256757424717,0.01961691664794683,0.03900979399746787,0.0805283605283605,0.09055118110236221,0.047058823529411764,0.056179775280898875
n66,q_routing_transfer,123,16015,513,40,148,325,0.07797270955165692,0.2884990253411306,1.3333333333333333,9.375,19.099999999999994,3.081818181818182,9,672,-17.297762746328925,0.2956623977829855,0.07176206509539843,0.4408750631272517,0.3484958090740854,0.022470497285032483,0.0388716921531712,0.07539359945609946,0.09689922480620156,0.04,0.08571428571428572
n66,q_routing_transfer,123,16016,513,29,156,328,0.056530214424951264,0.30409356725146197,0.9666666666666667,9.89655172413793,19.0,3.208080808080808,9,750,-19.891458995663434,0.35256840212199336,0.07460157126823795,0.43239839910780076,0.3860592466928873,0.015944535541966617,0.03852517502934718,0.0791919191919192,0.072,0.05660377358490566,0.019230769230769232
n66,q_routing_transfer,123,16017,513,36,154,323,0.07017543859649122,0.3001949317738791,1.2,8.0,15.0,3.0994949494949493,10,723,-18.422266599476032,0.3176791493710494,0.07213243546576881,0.4384798954682749,0.3739551774256355,0.020372123332357456,0.03877942162228703,0.07845886752136752,0.05622489959839357,0.0625,0.11538461538461539
n66,q_routing_transfer,123,16018,513,34,154,325,0.06627680311890838,0.3001949317738791,1.1333333333333333,10.294117647058824,22.699999999999996,3.15,9,817,-20.474632431743345,0.37007347783652383,0.07327721661054994,0.44092832440361085,0.425800265752153,0.017884113798768454,0.038665021652229965,0.07822066822066823,0.048507462686567165,0.0641025641025641,0.12359550561797752
n66,q_routing_transfer,123,16019,513,29,153,331,0.056530214424951264,0.2982456140350877,0.9666666666666667,10.655172413793103,19.0,3.216161616161616,10,879,-20.7114889697896,0.36741112652129504,0.07481481481481482,0.4400009690502797,0.45614051187802507,0.015482946858066782,0.038615667258917866,0.0774980574980575,0.056910569105691054,0.044585987261146494,0.07272727272727272
n66,q_routing_transfer,123,16020,513,32,152,329,0.06237816764132553,0.2962962962962963,1.0666666666666667,8.34375,16.9,3.2075757575757575,10,825,-19.05979176188786,0.32189844017667485,0.07460157126823792,0.43508350405346596,0.4281693548874129,0.017039915621086536,0.03839704886407355,0.07742229992229992,0.07003891050583658,0.04411764705882353,0.06666666666666667
n66,q_routing_transfer,456,16001,513,21,165,327,0.04093567251461988,0.3216374269005848,0.7,10.714285714285714,27.0,3.186868686868687,9,770,-21.424007518880014,0.38261514132739616,0.07411896745230079,0.43540746091066357,0.39919925403335377,0.011498200436879682,0.03847619657999737,0.0839957264957265,0.050980392156862744,0.0196078431372549,0.047619047619047616
n66,q_routing_transfer,456,16002,513,34,153,326,0.06627680311890838,0.2982456140350877,1.1333333333333333,9.676470588235293,19.699999999999996,3.1222222222222222,9,774,-18.948480709201352,0.3265547648651625,0.07267115600448934,0.435914966705754,0.4018514743646921,0.01845355471799631,0.03885289004407082,0.07799218142968141,0.08536585365853659,0.045454545454545456,0.05309734513274336
n66,q_routing_transfer,456,16003,513,44,135,334,0.08576998050682261,0.2631578947368421,1.4666666666666666,9.295454545454545,17.0,3.1792929292929295,10,857,-17.98622482325461,0.31292338201687137,0.07402918069584735,0.4364544045624902,0.4473758324920564,0.023378011558158614,0.03855371730782653,0.06858707264957266,0.08856088560885608,0.08666666666666667,0.07608695652173914
n66,q_routing_transfer,456,16004,513,31,165,317,0.06042884990253411,0.3216374269005848,1.0333333333333334,10.612903225806452,21.5,3.18989898989899,8,722,-19.951391576888128,0.34657405127999424,0.07407407407407408,0.43736281638205343,0.3753264550295118,0.016064283396557407,0.038803958463507184,0.08432983682983682,0.07692307692307693,0.05063291139240506,0.04132231404958678
n66,q_routing_transfer,456,16005,513,32,158,323,0.06237816764132553,0.3079922027290448,1.0666666666666667,10.15625,20.0,3.132828282828283,9,783,-20.191475319743912,0.36082978153548456,0.07287317620650954,0.4349804022631794,0.40776766948536086,0.017428655031082572,0.038664509027400776,0.07993006993006993,0.0703125,0.06626506024096386,0.03296703296703297
n66,q_routing_transfer,456,16006,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.333333333333334,22.0,3.1196969696969696,10,800,-19.95399895455921,0.35402472216712666,0.07252525252525252,0.4354177321308438,0.41577721206922197,0.01969342979837198,0.03882136371911652,0.08094794094794094,0.0778688524590164,0.06666666666666667,0.056179775280898875
n66,q_routing_transfer,456,16007,513,34,144,335,0.06627680311890838,0.2807017543859649,1.1333333333333333,11.235294117647058,20.349999999999998,3.1994949494949494,9,773,-19.61520479188594,0.3576508500553095,0.07448933782267116,0.4283100250436532,0.39963985873264385,0.01804357559617237,0.03818790250309492,0.07305361305361306,0.08764940239043825,0.0375,0.058823529411764705
n66,q_routing_transfer,456,16008,513,32,157,324,0.06237816764132553,0.3060428849902534,1.0666666666666667,9.5,21.0,3.1585858585858584,9,787,-19.770155767168053,0.34689409210930083,0.0734567901234568,0.4342853596569109,0.4084759561382595,0.01751230288375604,0.038681472266385145,0.07968919968919969,0.0784313725490196,0.042682926829268296,0.05319148936170213
n66,q_routing_transfer,456,16009,513,21,156,336,0.04093567251461988,0.30409356725146197,0.7,11.19047619047619,21.0,3.2252525252525253,9,759,-21.180886398849065,0.3853418759004431,0.07507295173961841,0.42952008884617193,0.39075583353928667,0.011158817844268662,0.03829977668435247,0.07900689588189588,0.05138339920948617,0.018518518518518517,0.05102040816326531
n66,q_routing_transfer,456,16010,513,27,168,318,0.05263157894736842,0.32748538011695905,0.9,11.0,23.7,3.2156565656565657,10,769,-21.022871699051933,0.370781591306554,0.07465768799102132,0.43822258768451344,0.40399230700861133,0.014394519559960735,0.03866440412247804,0.08527826340326342,0.06198347107438017,0.03205128205128205,0.06086956521739131
n66,q_routing_transfer,456,16011,513,20,157,336,0.03898635477582846,0.3060428849902534,0.6666666666666666,8.3,16.05,3.1752525252525254,10,749,-20.16612483951326,0.3506822536754037,0.07396184062850727,0.4349605470816791,0.38580052238164203,0.010629567192067192,0.03853331861458577,0.07955103923853923,0.03347280334728033,0.04678362573099415,0.038834951456310676
n66,q_routing_transfer,456,16012,513,27,144,342,0.05263157894736842,0.2807017543859649,0.9,11.296296296296296,19.0,3.227272727272727,10,809,-20.042881669037342,0.36052386636233147,0.07518518518518519,0.43468413436831344,0.41656548136203514,0.014754377117288383,0.03873119371270465,0.07313908313908314,0.061068702290076333,0.02666666666666667,0.06930693069306931
n66,q_routing_transfer,456,16013,513,28,162,323,0.05458089668615984,0.3157894736842105,0.9333333333333333,10.571428571428571,20.249999999999993,3.1813131313131313,9,762,-20.381459637725584,0.3590955901109328,0.07395061728395061,0.43379028261680513,0.39351507952993464,0.014926035869288284,0.03852710888781333,0.08252161033411033,0.05220883534136546,0.03896103896103896,0.08181818181818182
n66,q_routing_transfer,456,16014,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.75,22.75,3.107070707070707,9,770,-19.635092582971087,0.34672873837635104,0.07224466891133557,0.4396961028454814,0.4014256757424717,0.01961691664794683,0.03900979399746787,0.0805283605283605,0.09055118110236221,0.047058823529411764,0.056179775280898875
n66,q_routing_transfer,456,16015,513,40,148,325,0.07797270955165692,0.2884990253411306,1.3333333333333333,9.375,19.099999999999994,3.081818181818182,9,672,-17.297762746328925,0.2956623977829855,0.07176206509539843,0.4408750631272517,0.3484958090740854,0.022470497285032483,0.0388716921531712,0.07539359945609946,0.09689922480620156,0.04,0.08571428571428572
n66,q_routing_transfer,456,16016,513,29,156,328,0.056530214424951264,0.30409356725146197,0.9666666666666667,9.89655172413793,19.0,3.208080808080808,9,750,-19.891458995663434,0.35256840212199336,0.07460157126823795,0.43239839910780076,0.3860592466928873,0.015944535541966617,0.03852517502934718,0.0791919191919192,0.072,0.05660377358490566,0.019230769230769232
n66,q_routing_transfer,456,16017,513,36,154,323,0.07017543859649122,0.3001949317738791,1.2,8.0,15.0,3.0994949494949493,10,723,-18.422266599476032,0.3176791493710494,0.07213243546576881,0.4384798954682749,0.3739551774256355,0.020372123332357456,0.03877942162228703,0.07845886752136752,0.05622489959839357,0.0625,0.11538461538461539
n66,q_routing_transfer,456,16018,513,34,154,325,0.06627680311890838,0.3001949317738791,1.1333333333333333,10.294117647058824,22.699999999999996,3.15,9,817,-20.474632431743345,0.37007347783652383,0.07327721661054994,0.44092832440361085,0.425800265752153,0.017884113798768454,0.038665021652229965,0.07822066822066823,0.048507462686567165,0.0641025641025641,0.12359550561797752
n66,q_routing_transfer,456,16019,513,29,153,331,0.056530214424951264,0.2982456140350877,0.9666666666666667,10.655172413793103,19.0,3.216161616161616,10,879,-20.7114889697896,0.36741112652129504,0.07481481481481482,0.4400009690502797,0.45614051187802507,0.015482946858066782,0.038615667258917866,0.0774980574980575,0.056910569105691054,0.044585987261146494,0.07272727272727272
n66,q_routing_transfer,456,16020,513,32,152,329,0.06237816764132553,0.2962962962962963,1.0666666666666667,8.34375,16.9,3.2075757575757575,10,825,-19.05979176188786,0.32189844017667485,0.07460157126823792,0.43508350405346596,0.4281693548874129,0.017039915621086536,0.03839704886407355,0.07742229992229992,0.07003891050583658,0.04411764705882353,0.06666666666666667
n66,q_routing_transfer,789,16001,513,21,165,327,0.04093567251461988,0.3216374269005848,0.7,10.714285714285714,27.0,3.186868686868687,9,770,-21.424007518880014,0.38261514132739616,0.07411896745230079,0.43540746091066357,0.39919925403335377,0.011498200436879682,0.03847619657999737,0.0839957264957265,0.050980392156862744,0.0196078431372549,0.047619047619047616
n66,q_routing_transfer,789,16002,513,34,153,326,0.06627680311890838,0.2982456140350877,1.1333333333333333,9.676470588235293,19.699999999999996,3.1222222222222222,9,774,-18.948480709201352,0.3265547648651625,0.07267115600448934,0.435914966705754,0.4018514743646921,0.01845355471799631,0.03885289004407082,0.07799218142968141,0.08536585365853659,0.045454545454545456,0.05309734513274336
n66,q_routing_transfer,789,16003,513,44,135,334,0.08576998050682261,0.2631578947368421,1.4666666666666666,9.295454545454545,17.0,3.1792929292929295,10,857,-17.98622482325461,0.31292338201687137,0.07402918069584735,0.4364544045624902,0.4473758324920564,0.023378011558158614,0.03855371730782653,0.06858707264957266,0.08856088560885608,0.08666666666666667,0.07608695652173914
n66,q_routing_transfer,789,16004,513,31,165,317,0.06042884990253411,0.3216374269005848,1.0333333333333334,10.580645161290322,21.5,3.1893939393939394,8,720,-19.875530455227647,0.3441906457678098,0.07406285072951739,0.4378488795561217,0.3743241240271808,0.0160565133887874,0.038803958463507184,0.08432983682983682,0.07692307692307693,0.05063291139240506,0.04132231404958678
n66,q_routing_transfer,789,16005,513,32,158,323,0.06237816764132553,0.3079922027290448,1.0666666666666667,10.15625,20.0,3.132828282828283,9,781,-20.183329350105264,0.3607638297224408,0.07287317620650954,0.43494479920093654,0.4067575684752598,0.017428655031082572,0.038664509027400776,0.07993006993006993,0.0703125,0.06626506024096386,0.03296703296703297
n66,q_routing_transfer,789,16006,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.333333333333334,22.0,3.1196969696969696,10,800,-19.95399895455921,0.35402472216712666,0.07252525252525252,0.4354177321308438,0.41577721206922197,0.01969342979837198,0.03882136371911652,0.08094794094794094,0.0778688524590164,0.06666666666666667,0.056179775280898875
n66,q_routing_transfer,789,16007,513,34,144,335,0.06627680311890838,0.2807017543859649,1.1333333333333333,11.235294117647058,20.349999999999998,3.1994949494949494,9,773,-19.61520479188594,0.3576508500553095,0.07448933782267116,0.4283100250436532,0.39963985873264385,0.01804357559617237,0.03818790250309492,0.07305361305361306,0.08764940239043825,0.0375,0.058823529411764705
n66,q_routing_transfer,789,16008,513,32,157,324,0.06237816764132553,0.3060428849902534,1.0666666666666667,9.5,21.0,3.1585858585858584,9,787,-19.770155767168053,0.34689409210930083,0.0734567901234568,0.4342853596569109,0.4084759561382595,0.01751230288375604,0.038681472266385145,0.07968919968919969,0.0784313725490196,0.042682926829268296,0.05319148936170213
n66,q_routing_transfer,789,16009,513,21,156,336,0.04093567251461988,0.30409356725146197,0.7,11.19047619047619,21.0,3.2252525252525253,9,759,-21.180886398849065,0.3853418759004431,0.07507295173961841,0.42952008884617193,0.39075583353928667,0.011158817844268662,0.03829977668435247,0.07900689588189588,0.05138339920948617,0.018518518518518517,0.05102040816326531
n66,q_routing_transfer,789,16010,513,27,168,318,0.05263157894736842,0.32748538011695905,0.9,11.0,23.7,3.2156565656565657,10,769,-21.022871699051933,0.370781591306554,0.07465768799102132,0.43822258768451344,0.40399230700861133,0.014394519559960735,0.03866440412247804,0.08527826340326342,0.06198347107438017,0.03205128205128205,0.06086956521739131
n66,q_routing_transfer,789,16011,513,20,157,336,0.03898635477582846,0.3060428849902534,0.6666666666666666,8.3,16.05,3.1752525252525254,10,749,-20.16612483951326,0.3506822536754037,0.07396184062850727,0.4349605470816791,0.38580052238164203,0.010629567192067192,0.03853331861458577,0.07955103923853923,0.03347280334728033,0.04678362573099415,0.038834951456310676
n66,q_routing_transfer,789,16012,513,27,144,342,0.05263157894736842,0.2807017543859649,0.9,11.296296296296296,19.0,3.227272727272727,10,809,-20.042881669037342,0.36052386636233147,0.07518518518518519,0.43468413436831344,0.41656548136203514,0.014754377117288383,0.03873119371270465,0.07313908313908314,0.061068702290076333,0.02666666666666667,0.06930693069306931
n66,q_routing_transfer,789,16013,513,28,162,323,0.05458089668615984,0.3157894736842105,0.9333333333333333,10.571428571428571,20.249999999999993,3.1813131313131313,9,764,-20.390772489354895,0.35916968487962664,0.07395061728395061,0.43408631111399587,0.3945487333760885,0.014926035869288284,0.03852710888781333,0.08252161033411033,0.05220883534136546,0.03896103896103896,0.08181818181818182
n66,q_routing_transfer,789,16014,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.75,22.75,3.107070707070707,9,770,-19.635092582971087,0.34672873837635104,0.07224466891133557,0.4396961028454814,0.4014256757424717,0.01961691664794683,0.03900979399746787,0.0805283605283605,0.09055118110236221,0.047058823529411764,0.056179775280898875
n66,q_routing_transfer,789,16015,513,40,148,325,0.07797270955165692,0.2884990253411306,1.3333333333333333,9.375,19.099999999999994,3.081818181818182,9,672,-17.297762746328925,0.2956623977829855,0.07176206509539843,0.4408750631272517,0.3484958090740854,0.022470497285032483,0.0388716921531712,0.07539359945609946,0.09689922480620156,0.04,0.08571428571428572
n66,q_routing_transfer,789,16016,513,29,156,328,0.056530214424951264,0.30409356725146197,0.9666666666666667,9.89655172413793,19.0,3.208080808080808,9,750,-19.891458995663434,0.35256840212199336,0.07460157126823795,0.43239839910780076,0.3860592466928873,0.015944535541966617,0.03852517502934718,0.0791919191919192,0.072,0.05660377358490566,0.019230769230769232
n66,q_routing_transfer,789,16017,513,36,154,323,0.07017543859649122,0.3001949317738791,1.2,8.0,15.0,3.0994949494949493,10,723,-18.422266599476032,0.3176791493710494,0.07213243546576881,0.4384798954682749,0.3739551774256355,0.020372123332357456,0.03877942162228703,0.07845886752136752,0.05622489959839357,0.0625,0.11538461538461539
n66,q_routing_transfer,789,16018,513,34,154,325,0.06627680311890838,0.3001949317738791,1.1333333333333333,10.294117647058824,22.699999999999996,3.15,9,817,-20.474632431743345,0.37007347783652383,0.07327721661054994,0.44092832440361085,0.425800265752153,0.017884113798768454,0.038665021652229965,0.07822066822066823,0.048507462686567165,0.0641025641025641,0.12359550561797752
n66,q_routing_transfer,789,16019,513,29,153,331,0.056530214424951264,0.2982456140350877,0.9666666666666667,10.655172413793103,19.0,3.216161616161616,10,879,-20.7114889697896,0.36741112652129504,0.07481481481481482,0.4400009690502797,0.45614051187802507,0.015482946858066782,0.038615667258917866,0.0774980574980575,0.056910569105691054,0.044585987261146494,0.07272727272727272
n66,q_routing_transfer,789,16020,513,32,152,329,0.06237816764132553,0.2962962962962963,1.0666666666666667,8.34375,16.9,3.2075757575757575,10,825,-19.05979176188786,0.32189844017667485,0.07460157126823792,0.43508350405346596,0.4281693548874129,0.017039915621086536,0.03839704886407355,0.07742229992229992,0.07003891050583658,0.04411764705882353,0.06666666666666667
n66,q_routing_transfer,2024,16001,513,21,165,327,0.04093567251461988,0.3216374269005848,0.7,10.714285714285714,27.0,3.186868686868687,9,770,-21.424007518880014,0.38261514132739616,0.07411896745230079,0.43540746091066357,0.39919925403335377,0.011498200436879682,0.03847619657999737,0.0839957264957265,0.050980392156862744,0.0196078431372549,0.047619047619047616
n66,q_routing_transfer,2024,16002,513,34,153,326,0.06627680311890838,0.2982456140350877,1.1333333333333333,9.676470588235293,19.699999999999996,3.1222222222222222,9,774,-18.948480709201352,0.3265547648651625,0.07267115600448934,0.435914966705754,0.4018514743646921,0.01845355471799631,0.03885289004407082,0.07799218142968141,0.08536585365853659,0.045454545454545456,0.05309734513274336
n66,q_routing_transfer,2024,16003,513,44,135,334,0.08576998050682261,0.2631578947368421,1.4666666666666666,9.295454545454545,17.0,3.1792929292929295,10,857,-17.98622482325461,0.31292338201687137,0.07402918069584735,0.4364544045624902,0.4473758324920564,0.023378011558158614,0.03855371730782653,0.06858707264957266,0.08856088560885608,0.08666666666666667,0.07608695652173914
n66,q_routing_transfer,2024,16004,513,31,165,317,0.06042884990253411,0.3216374269005848,1.0333333333333334,10.612903225806452,21.5,3.18989898989899,8,722,-19.951391576888128,0.34657405127999424,0.07407407407407408,0.43736281638205343,0.3753264550295118,0.016064283396557407,0.038803958463507184,0.08432983682983682,0.07692307692307693,0.05063291139240506,0.04132231404958678
n66,q_routing_transfer,2024,16005,513,32,158,323,0.06237816764132553,0.3079922027290448,1.0666666666666667,10.15625,20.0,3.132828282828283,9,783,-20.191475319743912,0.36082978153548456,0.07287317620650954,0.4349804022631794,0.40776766948536086,0.017428655031082572,0.038664509027400776,0.07993006993006993,0.0703125,0.06626506024096386,0.03296703296703297
n66,q_routing_transfer,2024,16006,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.333333333333334,22.0,3.1196969696969696,10,800,-19.95399895455921,0.35402472216712666,0.07252525252525252,0.4354177321308438,0.41577721206922197,0.01969342979837198,0.03882136371911652,0.08094794094794094,0.0778688524590164,0.06666666666666667,0.056179775280898875
n66,q_routing_transfer,2024,16007,513,34,144,335,0.06627680311890838,0.2807017543859649,1.1333333333333333,11.235294117647058,20.349999999999998,3.1994949494949494,9,773,-19.61520479188594,0.3576508500553095,0.07448933782267116,0.4283100250436532,0.39963985873264385,0.01804357559617237,0.03818790250309492,0.07305361305361306,0.08764940239043825,0.0375,0.058823529411764705
n66,q_routing_transfer,2024,16008,513,32,157,324,0.06237816764132553,0.3060428849902534,1.0666666666666667,9.5,21.0,3.1585858585858584,9,787,-19.770155767168053,0.34689409210930083,0.0734567901234568,0.4342853596569109,0.4084759561382595,0.01751230288375604,0.038681472266385145,0.07968919968919969,0.0784313725490196,0.042682926829268296,0.05319148936170213
n66,q_routing_transfer,2024,16009,513,21,156,336,0.04093567251461988,0.30409356725146197,0.7,11.19047619047619,21.0,3.2252525252525253,9,759,-21.180886398849065,0.3853418759004431,0.07507295173961841,0.42952008884617193,0.39075583353928667,0.011158817844268662,0.03829977668435247,0.07900689588189588,0.05138339920948617,0.018518518518518517,0.05102040816326531
n66,q_routing_transfer,2024,16010,513,27,168,318,0.05263157894736842,0.32748538011695905,0.9,11.0,23.7,3.2156565656565657,10,769,-21.022871699051933,0.370781591306554,0.07465768799102132,0.43822258768451344,0.40399230700861133,0.014394519559960735,0.03866440412247804,0.08527826340326342,0.06198347107438017,0.03205128205128205,0.06086956521739131
n66,q_routing_transfer,2024,16011,513,20,157,336,0.03898635477582846,0.3060428849902534,0.6666666666666666,8.3,16.05,3.1752525252525254,10,749,-20.16612483951326,0.3506822536754037,0.07396184062850727,0.4349605470816791,0.38580052238164203,0.010629567192067192,0.03853331861458577,0.07955103923853923,0.03347280334728033,0.04678362573099415,0.038834951456310676
n66,q_routing_transfer,2024,16012,513,27,144,342,0.05263157894736842,0.2807017543859649,0.9,11.296296296296296,19.0,3.227272727272727,10,809,-20.042881669037342,0.36052386636233147,0.07518518518518519,0.43468413436831344,0.41656548136203514,0.014754377117288383,0.03873119371270465,0.07313908313908314,0.061068702290076333,0.02666666666666667,0.06930693069306931
n66,q_routing_transfer,2024,16013,513,28,162,323,0.05458089668615984,0.3157894736842105,0.9333333333333333,10.571428571428571,20.249999999999993,3.1813131313131313,9,762,-20.381459637725584,0.3590955901109328,0.07395061728395061,0.43379028261680513,0.39351507952993464,0.014926035869288284,0.03852710888781333,0.08252161033411033,0.05220883534136546,0.03896103896103896,0.08181818181818182
n66,q_routing_transfer,2024,16014,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.75,22.75,3.107070707070707,9,770,-19.635092582971087,0.34672873837635104,0.07224466891133557,0.4396961028454814,0.4014256757424717,0.01961691664794683,0.03900979399746787,0.0805283605283605,0.09055118110236221,0.047058823529411764,0.056179775280898875
n66,q_routing_transfer,2024,16015,513,40,148,325,0.07797270955165692,0.2884990253411306,1.3333333333333333,9.375,19.099999999999994,3.081818181818182,9,672,-17.297762746328925,0.2956623977829855,0.07176206509539843,0.4408750631272517,0.3484958090740854,0.022470497285032483,0.0388716921531712,0.07539359945609946,0.09689922480620156,0.04,0.08571428571428572
n66,q_routing_transfer,2024,16016,513,29,156,328,0.056530214424951264,0.30409356725146197,0.9666666666666667,9.89655172413793,19.0,3.208080808080808,9,750,-19.891458995663434,0.35256840212199336,0.07460157126823795,0.43239839910780076,0.3860592466928873,0.015944535541966617,0.03852517502934718,0.0791919191919192,0.072,0.05660377358490566,0.019230769230769232
n66,q_routing_transfer,2024,16017,513,36,154,323,0.07017543859649122,0.3001949317738791,1.2,8.0,15.0,3.0994949494949493,10,723,-18.422266599476032,0.3176791493710494,0.07213243546576881,0.4384798954682749,0.3739551774256355,0.020372123332357456,0.03877942162228703,0.07845886752136752,0.05622489959839357,0.0625,0.11538461538461539
n66,q_routing_transfer,2024,16018,513,34,154,325,0.06627680311890838,0.3001949317738791,1.1333333333333333,10.294117647058824,22.699999999999996,3.15,9,817,-20.474632431743345,0.37007347783652383,0.07327721661054994,0.44092832440361085,0.425800265752153,0.017884113798768454,0.038665021652229965,0.07822066822066823,0.048507462686567165,0.0641025641025641,0.12359550561797752
n66,q_routing_transfer,2024,16019,513,29,153,331,0.056530214424951264,0.2982456140350877,0.9666666666666667,10.655172413793103,19.0,3.216161616161616,10,879,-20.7114889697896,0.36741112652129504,0.07481481481481482,0.4400009690502797,0.45614051187802507,0.015482946858066782,0.038615667258917866,0.0774980574980575,0.056910569105691054,0.044585987261146494,0.07272727272727272
n66,q_routing_transfer,2024,16020,513,32,152,329,0.06237816764132553,0.2962962962962963,1.0666666666666667,8.34375,16.9,3.2075757575757575,10,825,-19.05979176188786,0.32189844017667485,0.07460157126823792,0.43508350405346596,0.4281693548874129,0.017039915621086536,0.03839704886407355,0.07742229992229992,0.07003891050583658,0.04411764705882353,0.06666666666666667
n66,q_routing_transfer,314,16001,513,21,165,327,0.04093567251461988,0.3216374269005848,0.7,10.714285714285714,27.0,3.186868686868687,9,770,-21.424007518880014,0.38261514132739616,0.07411896745230079,0.43540746091066357,0.39919925403335377,0.011498200436879682,0.03847619657999737,0.0839957264957265,0.050980392156862744,0.0196078431372549,0.047619047619047616
n66,q_routing_transfer,314,16002,513,34,153,326,0.06627680311890838,0.2982456140350877,1.1333333333333333,9.676470588235293,19.699999999999996,3.1222222222222222,9,774,-18.948480709201352,0.3265547648651625,0.07267115600448934,0.435914966705754,0.4018514743646921,0.01845355471799631,0.03885289004407082,0.07799218142968141,0.08536585365853659,0.045454545454545456,0.05309734513274336
n66,q_routing_transfer,314,16003,513,44,135,334,0.08576998050682261,0.2631578947368421,1.4666666666666666,9.295454545454545,17.0,3.1792929292929295,10,857,-17.98622482325461,0.31292338201687137,0.07402918069584735,0.4364544045624902,0.4473758324920564,0.023378011558158614,0.03855371730782653,0.06858707264957266,0.08856088560885608,0.08666666666666667,0.07608695652173914
n66,q_routing_transfer,314,16004,513,31,165,317,0.06042884990253411,0.3216374269005848,1.0333333333333334,10.580645161290322,21.5,3.1893939393939394,8,720,-19.875530455227647,0.3441906457678098,0.07406285072951739,0.4378488795561217,0.3743241240271808,0.0160565133887874,0.038803958463507184,0.08432983682983682,0.07692307692307693,0.05063291139240506,0.04132231404958678
n66,q_routing_transfer,314,16005,513,32,158,323,0.06237816764132553,0.3079922027290448,1.0666666666666667,10.15625,20.0,3.132828282828283,9,781,-20.183329350105264,0.3607638297224408,0.07287317620650954,0.43494479920093654,0.4067575684752598,0.017428655031082572,0.038664509027400776,0.07993006993006993,0.0703125,0.06626506024096386,0.03296703296703297
n66,q_routing_transfer,314,16006,513,36,159,318,0.07017543859649122,0.30994152046783624,1.2,10.333333333333334,22.0,3.1196969696969696,10,800,-19.95399895455921,0.35402472216712666,0.07252525252525252,0.4354177321308438,0.41577721206922197,0.01969342979837198,0.03882136371911652,0.08094794094794094,0.0778688524590164,0.06666666666666667,0.056179775280898875
n66,q_routing_transfer,314,16007,513,34,144,335,0.06627680311890838,0.2807017543859649,1.1333333333333333,11.235294117647058,20.349999999999998,3.1994949494949494,9,773,-19.61520479188594,0.3576508500553095,0.07448933782267116,0.4283100250436532,0.39963985873264385,0.01804357559617237,0.03818790250309492,0.07305361305361306,0.08764940239043825,0.0375,0.058823529411764705
