episode,packet_id,src,dst,traffic_class,created_slot,delivered,delivery_slot,hop_count,delay_slots,delay_ms,path,drop_reason
13,106,13,22,1,16,1,23,4,8,34.1,13 18 17 16 22,
13,107,24,8,0,16,1,20,4,5,38.63,24 19 20 14 8,
13,108,11,9,1,16,1,23,2,8,13.46,11 10 9,
13,109,24,17,1,17,1,20,2,4,20.34,24 23 17,
13,110,18,9,1,17,1,25,4,9,33.59,18 17 16 15 9,
13,111,7,9,0,17,1,23,2,7,13.59,7 8 9,
13,112,2,9,0,17,1,20,2,4,19.19,2 3 9,
13,113,8,10,0,17,1,22,2,6,13.21,8 9 10,
13,114,10,9,0,17,1,24,1,8,7.12,10 9,
13,115,10,9,1,18,1,25,1,8,7.39,10 9,
13,116,9,15,0,18,1,19,1,2,12.62,9 15,
13,117,2,9,0,18,1,22,2,5,19.85,2 3 9,
13,118,23,9,0,18,1,27,4,10,41.19,23 22 21 15 9,
13,119,24,9,1,18,1,29,5,12,47.79,24 23 22 21 3 9,
13,120,7,17,0,18,1,22,3,5,27.73,7 12 11 17,
13,121,1,24,0,19,1,21,2,3,20.84,1 6 24,
13,122,2,9,0,19,1,24,2,6,20.34,2 3 9,
13,123,19,9,0,19,1,30,6,12,54.34,19 20 21 22 4 3 9,
13,124,3,7,2,19,1,23,3,5,26.02,3 2 1 7,
13,125,16,6,1,19,1,25,4,7,40.89,16 17 18 24 6,
13,126,13,22,0,19,1,28,4,10,33.77,13 14 15 16 22,
13,127,24,23,0,20,1,21,1,2,6.89,24 23,
13,128,23,9,0,20,0,-1,3,-1,28.34,23 22 21 15,
13,129,6,14,0,20,1,26,4,7,42.0,6 1 2 20 14,
13,130,1,9,0,20,1,24,3,5,25.6,1 7 8 9,
13,131,3,6,0,20,1,25,3,6,22.28,3 4 5 6,
13,132,10,9,0,20,1,26,1,7,7.69,10 9,
13,133,10,1,1,21,1,30,4,10,37.83,10 9 8 7 1,
13,134,16,9,1,21,1,28,2,8,20.74,16 15 9,
13,135,18,9,2,21,1,29,4,9,34.19,18 13 14 15 9,
13,136,9,10,1,21,1,23,1,3,6.89,9 10,
13,137,7,9,0,21,1,25,2,5,13.69,7 8 9,
13,138,3,18,0,21,1,29,5,9,48.33,3 2 1 6 12 18,
13,139,4,9,0,22,1,27,2,6,20.84,4 3 9,
13,140,3,9,0,22,1,26,1,5,14.0,3 9,
13,141,1,18,1,22,1,28,3,7,33.14,1 6 24 18,
13,142,9,21,1,22,1,30,2,9,26.57,9 15 21,
13,143,6,9,1,22,1,30,4,9,37.62,6 5 4 10 9,
13,144,21,9,0,22,0,-1,1,-1,14.0,21 15,
13,145,11,9,0,23,1,28,2,6,15.7,11 10 9,
13,146,19,14,1,23,1,25,2,3,20.7,19 20 14,
13,147,16,9,0,23,0,-1,1,-1,7.69,16 15,
13,148,23,9,1,23,0,-1,3,-1,28.42,23 22 21 3,
13,149,2,9,0,23,1,28,2,6,20.71,2 3 9,
13,150,12,9,0,23,1,29,3,7,23.99,12 11 10 9,
13,151,4,9,1,24,0,-1,1,-1,8.0,4 3,
13,152,16,9,0,24,0,-1,1,-1,8.0,16 15,
13,153,6,12,1,24,1,25,1,2,13.83,6 12,
13,154,18,9,1,24,0,-1,3,-1,24.61,18 17 16 15,
13,155,5,19,0,24,1,28,3,5,30.81,5 6 1 19,
13,156,19,5,0,24,1,27,3,4,29.24,19 24 23 5,
13,157,20,23,0,25,1,29,3,5,24.88,20 21 22 23,
13,158,11,21,0,25,0,-1,2,-1,21.93,11 17 16,
13,159,24,9,1,25,0,-1,2,-1,17.49,24 23 22,
13,160,15,9,0,25,0,-1,0,-1,0.0,15,
13,161,12,9,0,25,0,-1,2,-1,16.62,12 11 10,
13,162,3,8,2,25,0,-1,0,-1,0.0,3,
13,163,16,9,2,26,0,-1,1,-1,12.62,16 10,
13,164,17,9,0,26,0,-1,2,-1,21.88,17 11 10,
13,165,18,14,0,26,1,28,2,3,16.57,18 13 14,
13,166,12,23,1,26,1,30,3,5,33.4,12 11 17 23,
13,167,23,9,2,26,0,-1,2,-1,17.49,23 22 21,
13,168,7,10,1,26,1,29,3,4,24.0,7 8 9 10,
13,169,1,9,2,27,0,-1,2,-1,21.62,1 2 8,
13,170,15,9,0,27,0,-1,0,-1,0.0,15,
13,171,6,9,2,27,0,-1,2,-1,18.23,6 5 4,
13,172,16,9,2,27,0,-1,0,-1,0.0,16,
13,173,17,9,0,27,0,-1,2,-1,21.73,17 11 10,
13,174,3,9,0,27,0,-1,0,-1,0.0,3,
13,175,10,11,0,28,0,-1,0,-1,0.0,10,
13,176,20,4,0,28,0,-1,2,-1,17.19,20 21 22,
13,177,21,4,0,28,0,-1,1,-1,8.61,21 22,
13,178,3,10,0,28,0,-1,0,-1,0.0,3,
13,179,14,9,0,28,0,-1,1,-1,8.31,14 15,
13,180,1,12,0,28,0,-1,1,-1,9.43,1 6,
13,181,22,9,1,29,0,-1,0,-1,0.0,22,
13,182,20,9,0,29,0,-1,1,-1,13.0,20 14,
13,183,24,3,0,29,0,-1,1,-1,9.43,24 19,
13,184,2,12,0,29,0,-1,0,-1,0.0,2,
13,185,17,9,0,29,0,-1,0,-1,0.0,17,
13,186,11,9,0,29,0,-1,0,-1,0.0,11,
13,187,19,9,2,30,0,-1,0,-1,0.0,19,
13,188,16,18,1,30,0,-1,0,-1,0.0,16,
13,189,4,9,0,30,0,-1,0,-1,0.0,4,
13,190,22,9,1,30,0,-1,0,-1,0.0,22,
13,191,24,5,0,30,0,-1,0,-1,0.0,24,
13,192,21,9,0,30,0,-1,0,-1,0.0,21,
14,1,22,9,0,1,1,4,3,4,32.29,22 21 15 9,
14,2,24,9,0,1,1,9,5,9,48.02,24 19 20 21 3 9,
14,3,23,14,0,1,1,6,4,6,39.6,23 22 16 15 14,
14,4,8,4,2,1,1,3,3,3,29.97,8 9 10 4,
14,5,21,9,0,1,1,2,2,2,24.42,21 15 9,
14,6,17,9,1,1,1,5,3,5,29.6,17 16 15 9,
14,7,15,9,1,1,1,1,1,1,12.62,15 9,
14,8,12,9,0,1,1,3,3,3,27.67,12 7 8 9,
14,9,20,9,0,1,1,4,3,4,31.67,20 21 3 9,
14,10,2,9,0,1,1,2,2,2,21.5,2 3 9,
14,11,18,9,0,1,1,7,4,7,38.05,18 13 14 15 9,
14,12,11,9,0,1,1,2,2,2,18.6,11 10 9,
14,13,19,9,0,1,1,8,4,8,40.16,19 20 14 15 9,
14,14,9,7,0,1,1,4,2,4,18.6,9 8 7,
14,15,21,9,0,1,1,6,2,6,21.66,21 3 9,
14,16,15,9,1,1,1,3,1,3,11.79,15 9,
14,17,12,22,1,1,1,5,4,5,40.37,12 11 17 16 22,
14,18,22,12,0,1,1,6,4,6,39.01,22 23 24 18 12,
14,19,4,9,0,2,1,5,2,4,20.81,4 3 9,
14,20,21,9,2,2,1,9,2,8,20.71,21 15 9,
14,21,5,9,2,2,1,5,3,4,30.37,5 4 10 9,
14,22,10,21,0,2,1,10,3,9,30.54,10 9 15 21,
14,23,3,9,0,2,1,3,1,2,12.21,3 9,
14,24,6,9,1,2,1,7,4,6,38.88,6 1 2 3 9,
14,25,8,9,0,3,1,5,1,3,9.49,8 9,
14,26,18,9,0,3,1,11,4,9,38.0,18 13 14 8 9,
14,27,11,9,2,3,1,6,2,4,18.92,11 10 9,
14,28,14,5,2,3,1,9,5,7,47.49,14 13 18 17 23 5,
14,29,23,21,0,3,1,6,2,4,18.85,23 22 21,
14,30,4,9,0,3,1,8,2,6,19.87,4 3 9,
14,31,9,16,0,4,1,7,2,4,19.6,9 10 16,
14,32,19,7,0,4,1,7,2,4,22.38,19 13 7,
14,33,1,9,2,4,1,8,3,5,31.0,1 7 8 9,
14,34,21,9,0,4,1,10,2,7,20.09,21 3 9,
14,35,14,9,2,4,1,9,2,6,20.11,14 8 9,
14,36,8,9,0,4,1,6,1,3,9.49,8 9,
14,37,6,9,0,5,1,11,4,7,37.67,6 1 2 3 9,
14,38,21,9,2,5,1,14,2,10,20.71,21 15 9,
14,39,8,9,0,5,1,7,1,3,9.43,8 9,
14,40,19,23,1,5,1,7,2,3,17.76,19 24 23,
14,41,12,9,0,5,1,12,3,8,26.69,12 7 8 9,
14,42,15,9,0,5,1,11,1,7,10.04,15 9,
14,43,15,9,2,6,1,12,1,7,10.17,15 9,
14,44,8,9,0,6,1,10,1,5,8.88,8 9,
14,45,14,9,2,6,1,15,2,10,20.3,14 15 9,
14,46,19,9,1,6,1,13,4,8,38.82,19 20 2 3 9,
14,47,9,14,0,6,1,13,2,8,19.6,9 8 14,
14,48,24,9,2,6,1,16,5,11,48.05,24 19 20 21 15 9,
14,49,15,9,0,7,1,13,1,7,10.38,15 9,
14,50,12,9,1,7,1,10,3,4,25.83,12 11 10 9,
14,51,21,9,0,7,1,14,2,8,20.43,21 3 9,
14,52,14,18,2,7,1,10,2,4,16.99,14 13 18,
14,53,9,19,2,7,1,14,4,8,37.67,9 3 2 1 19,
14,54,23,12,1,7,1,10,3,4,29.37,23 24 18 12,
14,55,12,18,1,8,1,9,1,2,10.17,12 18,
14,56,19,9,0,8,1,17,4,10,38.44,19 13 14 15 9,
14,57,7,9,0,8,1,14,2,7,16.99,7 8 9,
14,58,2,9,2,8,1,15,2,8,17.56,2 8 9,
14,59,14,9,0,8,1,16,2,9,17.16,14 8 9,
14,60,11,9,0,8,1,11,2,4,16.62,11 10 9,
14,61,22,9,1,9,1,16,3,8,30.27,22 21 3 9,
14,62,19,3,1,9,1,20,7,12,57.37,19 20 21 22 23 5 4 3,
14,63,3,9,0,9,1,15,1,7,10.66,3 9,
14,64,13,5,0,9,1,14,4,6,35.28,13 7 12 11 5,
14,65,23,9,1,9,1,18,4,10,39.49,23 22 21 15 9,
14,66,24,14,1,9,1,13,3,5,26.68,24 19 20 14,
14,67,11,9,0,10,1,12,2,3,16.0,11 10 9,
14,68,24,9,0,10,1,16,5,7,43.46,24 23 17 11 10 9,
14,69,18,22,0,10,1,13,3,4,26.38,18 17 16 22,
14,70,8,9,0,10,1,17,1,8,6.89,8 9,
14,71,1,9,0,10,1,17,3,8,28.58,1 2 3 9,
14,72,16,9,0,10,1,13,2,4,17.86,16 10 9,
14,73,21,9,0,11,1,19,2,9,23.62,21 15 9,
14,74,13,9,0,11,1,20,3,10,29.0,13 14 15 9,
14,75,4,19,0,11,1,23,8,13,62.27,4 5 6 1 2 3 21 20 19,
14,76,8,6,0,11,1,20,3,10,27.2,8 7 12 6,
14,77,18,9,0,11,1,21,4,11,35.57,18 13 14 15 9,
14,78,9,5,0,11,1,16,3,6,26.91,9 10 11 5,
14,79,7,9,0,12,1,19,2,8,14.89,7 8 9,
14,80,4,9,1,12,1,15,2,4,17.5,4 10 9,
14,81,6,18,2,12,1,15,2,4,23.21,6 12 18,
14,82,18,9,0,12,1,24,4,13,35.23,18 13 14 15 9,
14,83,12,9,0,12,1,21,3,10,20.9,12 7 8 9,
14,84,19,18,0,12,1,14,2,3,19.09,19 24 18,
14,85,24,9,1,13,1,24,5,12,48.29,24 19 20 21 3 9,
14,86,21,10,0,13,1,19,3,7,32.89,21 22 16 10,
14,87,14,21,0,13,1,16,2,4,18.12,14 20 21,
14,88,7,1,0,13,1,14,1,2,10.04,7 1,
14,89,1,22,0,13,1,18,4,6,33.06,1 6 5 4 22,
14,90,2,9,2,13,1,20,2,8,16.68,2 8 9,
14,91,14,8,0,14,1,17,1,4,11.38,14 8,
14,92,21,9,0,14,1,23,2,10,26.04,21 15 9,
14,93,23,9,1,14,0,-1,3,-1,27.41,23 22 21 3,deadline_exceeded
14,94,17,14,0,14,1,17,3,4,20.33,17 18 13 14,
14,95,20,9,2,14,1,25,3,12,34.01,20 21 15 9,
14,96,16,12,1,14,1,17,3,4,26.46,16 17 18 12,
14,97,8,18,1,15,1,24,3,10,28.02,8 7 12 18,
14,98,10,9,0,15,1,17,1,3,6.7,10 9,
14,99,13,9,2,15,1,25,3,11,24.9,13 7 8 9,
14,100,21,18,0,15,1,22,4,8,34.22,21 20 19 24 18,
14,101,7,9,0,15,1,23,2,9,14.09,7 8 9,
14,102,14,7,0,15,1,20,2,6,18.91,14 13 7,
14,103,3,9,0,16,1,18,1,3,11.79,3 9,
14,104,1,5,0,16,1,18,2,3,13.02,1 6 5,
14,105,8,9,0,16,1,24,1,9,6.89,8 9,
14,106,10,1,2,16,1,22,4,7,32.82,10 11 12 7 1,
14,107,18,9,1,16,0,-1,3,-1,19.78,18 13 14 15,deadline_exceeded
14,108,15,4,0,16,1,24,3,9,34.53,15 16 22 4,
14,109,2,9,0,17,1,21,2,5,19.7,2 3 9,
14,110,10,9,2,17,1,19,1,3,6.51,10 9,
14,111,11,9,0,17,1,20,2,4,13.02,11 10 9,
14,112,3,4,1,17,1,20,1,4,6.51,3 4,
14,113,16,9,1,17,1,26,2,10,20.53,16 15 9,
14,114,4,9,1,17,1,22,2,6,19.85,4 3 9,
14,115,4,2,0,18,1,26,2,9,13.96,4 3 2,
14,116,2,9,0,18,1,23,2,6,20.19,2 3 9,
14,117,18,9,0,18,1,30,4,13,32.78,18 13 14 15 9,
14,118,11,17,1,18,1,20,1,3,13.62,11 17,
14,119,17,9,0,18,1,22,3,5,26.74,17 11 10 9,
14,120,16,9,1,18,1,28,2,11,20.13,16 15 9,
14,121,9,2,2,19,1,26,2,8,20.46,9 8 2,
14,122,16,11,0,19,1,23,2,5,20.7,16 17 11,
14,123,15,24,0,19,1,30,4,12,36.06,15 14 13 18 24,
14,124,18,9,0,19,1,24,4,6,34.35,18 17 16 10 9,
14,125,13,9,0,19,0,-1,2,-1,13.39,13 14 15,
14,126,24,9,1,19,1,30,5,12,47.44,24 19 20 21 3 9,
14,127,13,9,1,20,1,28,3,9,28.53,13 14 8 9,
14,128,11,6,1,20,1,23,2,4,21.12,11 12 6,
14,129,20,9,0,20,1,27,3,8,34.64,20 14 8 9,
14,130,17,9,2,20,1,26,3,7,28.57,17 16 10 9,
14,131,2,9,0,20,1,27,2,8,20.46,2 3 9,
14,132,3,9,0,20,1,25,1,6,13.96,3 9,
14,133,5,9,0,21,1,28,3,8,27.6,5 4 3 9,
14,134,13,9,2,21,0,-1,2,-1,14.09,13 14 15,
14,135,10,9,0,21,1,23,1,3,6.89,10 9,
14,136,15,6,0,21,0,-1,1,-1,8.61,15 16,
14,137,20,23,1,21,1,24,3,4,21.88,20 19 24 23,
14,138,22,23,2,21,1,22,1,2,6.89,22 23,
14,139,13,16,0,22,1,27,3,6,24.94,13 18 17 16,
14,140,2,9,0,22,1,29,2,8,20.32,2 3 9,
14,141,24,6,0,22,1,23,1,2,13.62,24 6,
14,142,16,17,1,22,1,25,1,4,7.69,16 17,
14,143,10,9,0,22,1,25,1,4,7.39,10 9,
14,144,1,21,0,22,1,25,3,4,27.69,1 2 20 21,
14,145,17,9,0,23,1,29,3,7,29.83,17 16 10 9,
14,146,9,16,0,23,1,27,2,5,20.74,9 10 16,
14,147,23,14,0,23,1,27,4,5,36.0,23 22 21 20 14,
14,148,24,9,0,23,0,-1,4,-1,42.57,24 23 17 16 10,
14,149,6,9,2,23,1,30,4,8,38.21,6 5 4 10 9,
14,150,12,9,2,23,0,-1,2,-1,16.0,12 11 10,
14,151,15,9,1,24,0,-1,0,-1,0.0,15,
14,152,5,16,2,24,1,29,3,6,33.93,5 23 22 16,
14,153,22,5,0,24,1,28,2,5,20.21,22 23 5,
14,154,6,9,1,24,0,-1,3,-1,23.12,6 1 2 3,
14,155,2,9,0,24,0,-1,1,-1,7.12,2 3,
14,156,4,9,1,24,0,-1,1,-1,7.39,4 3,
14,157,22,9,0,25,0,-1,2,-1,21.34,22 21 15,
14,158,17,9,0,25,0,-1,2,-1,16.0,17 16 15,
14,159,5,9,2,25,0,-1,2,-1,16.62,5 4 3,
14,160,10,9,1,25,1,28,1,4,8.31,10 9,
14,161,24,9,0,25,0,-1,3,-1,29.64,24 23 17 16,
14,162,11,9,2,25,0,-1,1,-1,8.31,11 10,
14,163,2,12,2,26,1,30,3,5,29.2,2 1 6 12,
14,164,5,9,0,26,0,-1,2,-1,17.22,5 4 3,
14,165,20,9,0,26,1,30,3,5,35.85,20 14 8 9,
14,166,22,9,0,26,0,-1,2,-1,20.93,22 21 3,
14,167,11,9,0,26,0,-1,1,-1,8.61,11 10,
14,168,16,9,0,26,0,-1,1,-1,8.31,16 15,
14,169,10,8,0,27,0,-1,0,-1,0.0,10,
14,170,24,9,0,27,0,-1,2,-1,18.0,24 23 22,
14,171,5,9,2,27,0,-1,2,-1,21.88,5 4 10,
14,172,16,9,0,27,0,-1,1,-1,8.61,16 15,
14,173,11,7,1,27,1,30,2,4,18.54,11 12 7,
14,174,2,9,0,27,0,-1,1,-1,13.83,2 8,
14,175,14,18,0,28,0,-1,1,-1,8.31,14 13,
14,176,17,9,2,28,0,-1,1,-1,8.88,17 16,
14,177,6,14,0,28,0,-1,2,-1,20.81,6 24 19,
14,178,21,9,2,28,0,-1,1,-1,12.62,21 15,
14,179,11,9,0,28,0,-1,1,-1,9.11,11 10,
14,180,18,9,1,28,0,-1,2,-1,17.61,18 13 14,
14,181,19,9,0,29,0,-1,1,-1,13.34,19 13,
14,182,12,17,0,29,0,-1,0,-1,0.0,12,
14,183,14,9,2,29,0,-1,0,-1,0.0,14,
14,184,21,9,0,29,0,-1,0,-1,0.0,21,
14,185,24,19,1,29,0,-1,0,-1,0.0,24,
14,186,23,9,1,29,0,-1,0,-1,0.0,23,
14,187,13,9,2,30,0,-1,0,-1,0.0,13,
14,188,21,9,2,30,0,-1,0,-1,0.0,21,
14,189,18,9,1,30,0,-1,0,-1,0.0,18,
14,190,22,9,2,30,0,-1,0,-1,0.0,22,
14,191,7,6,1,30,0,-1,0,-1,0.0,7,
14,192,10,9,2,30,0,-1,0,-1,0.0,10,
15,1,22,2,0,1,1,4,3,4,29.23,22 21 20 2,
15,2,2,7,1,1,1,2,2,2,21.95,2 1 7,
15,3,7,9,0,1,1,2,2,2,17.72,7 8 9,
15,4,21,1,2,1,1,3,3,3,29.55,21 20 19 1,
15,5,19,9,0,1,1,5,4,5,40.83,19 20 14 15 9,
15,6,20,9,1,1,1,4,3,4,31.65,20 21 15 9,
15,7,12,9,0,1,1,4,3,4,27.8,12 7 8 9,
15,8,17,24,0,1,1,2,2,2,20.87,17 23 24,
15,9,3,7,0,1,1,5,3,5,31.31,3 2 8 7,
15,10,6,9,2,1,1,4,4,4,40.14,6 5 4 10 9,
15,11,24,9,0,1,1,8,5,8,49.67,24 19 20 14 8 9,
15,12,18,11,1,1,1,2,2,2,20.81,18 17 11,
15,13,9,16,2,1,1,3,2,3,20.68,9 10 16,
15,14,4,9,0,1,1,3,2,3,21.51,4 3 9,
15,15,8,19,0,1,1,6,3,6,32.32,8 7 13 19,
15,16,15,19,0,1,1,4,3,4,30.02,15 14 13 19,
15,17,3,5,1,1,1,4,2,4,18.79,3 4 5,
15,18,1,9,0,1,1,5,3,5,29.92,1 2 3 9,
15,19,19,9,0,2,1,10,4,9,41.1,19 13 7 8 9,
15,20,11,9,0,2,1,5,2,4,18.98,11 10 9,
15,21,20,9,2,2,1,10,3,9,29.66,20 21 15 9,
15,22,1,9,0,2,1,6,3,5,30.58,1 2 8 9,
15,23,22,9,2,2,1,6,3,5,31.09,22 21 15 9,
15,24,2,23,2,2,1,9,4,8,37.5,2 20 19 24 23,
15,25,6,8,0,3,1,7,3,5,30.58,6 1 7 8,
15,26,16,9,2,3,1,7,2,5,19.87,16 15 9,
15,27,11,9,1,3,1,6,2,4,18.92,11 10 9,
15,28,1,4,2,3,1,7,3,5,27.34,1 6 5 4,
15,29,3,9,0,3,1,4,1,2,11.79,3 9,
15,30,13,3,0,3,1,11,4,9,38.42,13 14 20 2 3,
15,31,5,9,0,4,1,8,3,5,29.08,5 11 10 9,
15,32,3,8,2,4,1,7,2,4,20.49,3 2 8,
15,33,16,9,1,4,1,8,2,5,19.66,16 15 9,
15,34,10,9,1,4,1,7,1,4,9.3,10 9,
15,35,14,9,2,4,1,7,2,4,20.81,14 8 9,
15,36,21,18,0,4,1,8,4,5,37.85,21 22 23 24 18,
15,37,14,22,2,5,1,12,3,8,27.05,14 20 21 22,
15,38,15,9,0,5,1,9,1,5,10.04,15 9,
15,39,20,9,1,5,1,10,3,6,29.39,20 21 3 9,
15,40,17,2,2,5,1,11,5,7,46.86,17 23 22 21 20 2,
15,41,7,20,0,5,1,10,3,6,29.66,7 8 14 20,
15,42,2,1,2,5,1,6,1,2,9.49,2 1,
15,43,14,24,1,6,1,11,3,6,26.73,14 13 19 24,
15,44,17,9,2,6,1,11,3,6,28.27,17 16 15 9,
15,45,18,10,2,6,1,9,3,4,27.76,18 17 16 10,
15,46,4,7,0,6,1,11,4,6,37.86,4 3 2 8 7,
15,47,12,9,2,6,1,10,3,5,26.37,12 11 10 9,
15,48,19,20,0,6,1,7,1,2,9.49,19 20,
15,49,4,17,0,7,1,11,3,5,29.02,4 22 23 17,
15,50,12,9,2,7,1,13,3,7,25.43,12 7 8 9,
15,51,6,9,1,7,1,15,4,9,36.58,6 1 2 3 9,
15,52,7,9,0,7,1,12,2,6,17.61,7 8 9,
15,53,11,5,2,7,1,9,1,3,10.0,11 5,
15,54,10,9,0,7,1,9,1,3,8.88,10 9,
15,55,1,9,0,8,1,14,3,7,26.95,1 7 8 9,
15,56,23,9,0,8,1,12,4,5,36.43,23 5 11 10 9,
15,57,2,9,0,8,1,11,2,4,18.88,2 3 9,
15,58,15,23,0,8,1,14,3,7,27.18,15 16 17 23,
15,59,6,9,0,8,1,15,4,8,33.73,6 12 7 8 9,
15,60,16,11,2,8,1,11,2,4,18.69,16 17 11,
15,61,21,9,0,9,1,12,2,4,20.43,21 3 9,
15,62,16,9,1,9,1,13,2,5,18.69,16 15 9,
15,63,6,9,2,9,1,13,4,5,33.86,6 5 4 10 9,
15,64,4,9,2,9,1,11,2,3,18.31,4 10 9,
15,65,22,9,0,9,1,16,3,8,29.35,22 4 3 9,
15,66,18,9,0,9,1,17,4,9,32.93,18 13 7 8 9,
15,67,4,9,0,10,1,13,2,4,18.48,4 3 9,
15,68,22,9,0,10,1,16,3,7,29.43,22 16 15 9,
15,69,24,9,2,10,1,17,5,8,46.79,24 19 20 21 15 9,
15,70,21,4,0,10,1,18,6,9,47.86,21 22 23 24 6 5 4,
15,71,9,10,0,10,1,11,1,2,8.31,9 10,
15,72,12,20,2,10,1,14,4,5,36.75,12 18 13 14 20,
15,73,2,9,0,11,1,17,2,7,19.38,2 3 9,
15,74,16,10,2,11,1,12,1,2,10.38,16 10,
15,75,3,9,0,11,1,14,1,4,10.38,3 9,
15,76,13,9,0,11,1,18,3,8,24.7,13 7 8 9,
15,77,14,9,1,11,1,14,2,4,18.97,14 15 9,
15,78,22,9,1,11,1,19,3,9,31.69,22 21 15 9,
15,79,9,11,0,12,1,15,2,4,14.57,9 10 11,
15,80,13,9,2,12,1,20,3,9,28.39,13 14 15 9,
15,81,8,9,2,12,1,16,1,5,7.12,8 9,
15,82,19,2,2,12,1,21,8,10,63.32,19 20 21 22 23 24 6 1 2,
15,83,10,9,0,12,1,14,1,3,7.39,10 9,
15,84,7,15,0,12,1,18,3,7,24.2,7 13 14 15,
15,85,19,9,2,13,1,25,4,13,42.12,19 20 21 15 9,
15,86,23,9,1,13,1,23,4,11,40.27,23 22 21 15 9,
15,87,13,9,0,13,1,20,3,8,24.28,13 7 8 9,
15,88,17,22,2,13,1,16,2,4,19.09,17 16 22,
15,89,20,9,2,13,1,24,3,12,33.96,20 21 15 9,
15,90,15,9,0,13,1,15,1,3,11.0,15 9,
15,91,5,9,1,14,1,19,3,6,25.98,5 4 3 9,
15,92,3,11,1,14,1,20,3,7,26.42,3 4 5 11,
15,93,15,9,2,14,1,18,1,5,12.21,15 9,
15,94,13,9,0,14,1,21,3,8,24.29,13 7 8 9,
15,95,4,9,2,14,1,16,2,3,17.89,4 10 9,
15,96,2,9,2,14,1,19,2,6,16.96,2 8 9,
15,97,14,21,0,15,1,21,2,7,20.74,14 15 21,
15,98,23,9,0,15,1,26,4,12,40.17,23 22 16 15 9,
15,99,6,9,2,15,1,20,4,6,31.86,6 5 4 10 9,
15,100,4,9,1,15,1,18,2,4,18.36,4 10 9,
15,101,16,9,1,15,1,19,2,5,18.72,16 10 9,
15,102,19,9,0,15,1,22,4,8,35.66,19 13 7 8 9,
15,103,15,24,1,16,1,25,4,10,34.49,15 14 13 18 24,
15,104,23,9,1,16,0,-1,3,-1,27.04,23 22 21 3,deadline_exceeded
15,105,21,11,0,16,1,23,4,8,41.21,21 22 23 17 11,
15,106,16,9,1,16,1,21,2,6,19.19,16 10 9,
15,107,3,9,0,16,1,20,1,5,12.62,3 9,
15,108,22,15,2,16,1,25,4,10,34.28,22 21 20 14 15,
15,109,24,9,0,17,1,26,5,10,47.34,24 19 20 14 8 9,
15,110,21,20,1,17,1,21,1,5,6.51,21 20,
15,111,3,9,2,17,1,21,1,5,13.0,3 9,
15,112,13,9,0,17,1,24,3,8,26.2,13 14 8 9,
15,113,19,9,0,17,1,29,4,13,39.35,19 20 14 15 9,
15,114,9,12,2,17,1,23,3,7,20.85,9 10 11 12,
15,115,21,9,0,18,1,25,2,8,27.91,21 3 9,
15,116,5,9,2,18,1,22,3,5,26.35,5 4 3 9,
15,117,2,9,2,18,1,23,2,6,18.49,2 8 9,
15,118,23,19,1,18,1,20,2,3,13.46,23 24 19,
15,119,20,9,1,18,1,29,3,12,33.95,20 21 3 9,
15,120,19,9,0,18,0,-1,3,-1,26.76,19 20 21 3,
15,121,16,9,2,19,1,28,2,10,20.13,16 15 9,
15,122,15,1,0,19,1,30,4,12,41.99,15 14 13 19 1,
15,123,4,9,0,19,1,23,2,5,20.19,4 3 9,
15,124,23,9,1,19,0,-1,5,-1,42.61,23 22 21 20 2 3,deadline_exceeded
15,125,10,8,2,19,1,24,2,6,13.77,10 9 8,
15,126,11,9,1,19,1,24,2,6,13.69,11 10 9,
15,127,16,9,0,20,1,30,2,11,19.57,16 15 9,
15,128,6,21,1,20,1,25,4,6,35.12,6 5 4 22 21,
15,129,22,9,1,20,0,-1,2,-1,19.89,22 21 3,
15,130,17,9,1,20,1,26,3,7,28.22,17 16 10 9,
15,131,9,18,0,20,1,28,4,9,35.49,9 10 11 12 18,
15,132,4,9,0,20,1,26,2,7,20.7,4 3 9,
15,133,8,12,1,21,1,26,2,6,15.5,8 7 12,
15,134,9,22,0,21,1,28,3,8,33.32,9 10 16 22,
15,135,11,9,2,21,1,28,2,8,15.2,11 10 9,
15,136,22,9,1,21,1,30,3,10,34.56,22 4 3 9,
15,137,3,19,0,21,1,26,3,6,27.73,3 2 1 19,
15,138,15,9,1,21,0,-1,0,-1,0.0,15,
15,139,18,9,2,22,0,-1,3,-1,21.96,18 13 14 15,
15,140,12,17,2,22,1,25,2,4,21.22,12 11 17,
15,141,11,9,0,22,1,29,2,8,16.0,11 10 9,
15,142,24,13,1,22,1,24,2,3,21.52,24 19 13,
15,143,2,9,1,22,1,28,2,7,20.53,2 3 9,
15,144,3,15,0,22,1,28,2,7,27.57,3 9 15,
15,145,15,2,0,23,0,-1,0,-1,0.0,15,
15,146,14,9,1,23,0,-1,1,-1,6.89,14 15,
15,147,19,17,1,23,1,27,3,5,29.62,19 24 23 17,
15,148,16,6,0,23,1,27,4,5,42.07,16 17 18 12 6,
15,149,22,9,1,23,0,-1,2,-1,21.34,22 4 3,
15,150,21,9,2,23,0,-1,1,-1,13.0,21 15,
15,151,9,2,2,24,1,27,2,4,21.12,9 8 2,
15,152,16,9,1,24,1,30,2,7,22.84,16 10 9,
15,153,17,14,1,24,0,-1,2,-1,16.0,17 16 15,
15,154,11,10,1,24,1,26,1,3,8.0,11 10,
