scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
switch_lo,mappo,42,21001,192,157,0,35,0.8177083333333334,0.0,5.233333333333333,5.445859872611465,9.0,1.1333333333333333,7,51,11.889356203036773,0.19351589832752775,0.02589506172839506,0.7009290025909589,0.11308147734618323,0.3544443764296706,0.056357359862056686,0.0,0.8333333333333334,0.8260869565217391,0.7692307692307693
switch_lo,mappo,42,21002,192,150,0,42,0.78125,0.0,5.0,6.113333333333333,10.0,1.288888888888889,9,49,10.313582381348679,0.2042752384438902,0.029567901234567893,0.6988815211484626,0.1047837266219619,0.3340908737232267,0.056212111973809514,0.0,0.8350515463917526,0.6724137931034483,0.8108108108108109
switch_lo,mappo,42,21003,192,159,0,33,0.828125,0.0,5.3,5.572327044025157,9.099999999999994,1.1694444444444445,8,44,12.942704445103216,0.17734714581246797,0.026635802469135807,0.7201652082626117,0.10271127837304309,0.36422635371164785,0.05814661631208759,0.0,0.8108108108108109,0.8478260869565217,0.8571428571428571
switch_lo,mappo,42,21004,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,6.145695364238411,10.0,1.3,10,52,9.510902676200404,0.22614435741801173,0.029753086419753088,0.6949501830534932,0.11681784432171427,0.3350813071517406,0.05565206611389913,0.0023809523809523807,0.8072289156626506,0.7313432835820896,0.8333333333333334
switch_lo,mappo,42,21005,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,5.52317880794702,10.0,1.1611111111111112,8,54,11.174022163585148,0.19463080334410815,0.02666666666666667,0.6997097404881983,0.11926748904690082,0.3465450154420743,0.057058117674635984,0.002564102564102564,0.776595744680851,0.7796610169491526,0.8205128205128205
switch_lo,mappo,42,21006,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.758389261744966,11.0,1.2125,9,53,11.559861593473578,0.19807054108575664,0.027901234567901237,0.7239615468897723,0.12578790490555197,0.3546064964447318,0.059390086968456955,0.0,0.7920792079207921,0.6808510638297872,0.8409090909090909
switch_lo,mappo,42,21007,192,159,1,32,0.828125,0.005208333333333333,5.3,5.6415094339622645,11.0,1.1847222222222222,9,54,12.046193391023388,0.19066611560151026,0.026944444444444444,0.6881883374173027,0.1205288012640954,0.35838621345974286,0.05641937622646587,0.0022222222222222222,0.8421052631578947,0.7931034482758621,0.8461538461538461
switch_lo,mappo,42,21008,192,159,1,32,0.828125,0.005208333333333333,5.3,5.10062893081761,8.099999999999994,1.0583333333333333,6,44,11.90023217430999,0.18312408856152124,0.024135802469135804,0.6989466082317066,0.09392825641277654,0.34849240342274407,0.054936546888954704,0.0018518518518518517,0.8117647058823529,0.8035714285714286,0.8823529411764706
switch_lo,mappo,42,21009,192,150,0,42,0.78125,0.0,5.0,6.153333333333333,10.0,1.2944444444444445,8,67,9.472921797804235,0.21324615002506128,0.02969135802469136,0.6905151401657289,0.14459277908194318,0.32810982017638374,0.05486274148183659,0.0,0.8018867924528302,0.7959183673469388,0.7027027027027027
switch_lo,mappo,42,21010,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,5.9655172413793105,9.0,1.2847222222222223,10,54,9.66163042364349,0.2030880770754887,0.02959876543209877,0.6917528296104166,0.11960961424196719,0.3257349268378681,0.056296423628992495,0.00196078431372549,0.7083333333333334,0.8245614035087719,0.7692307692307693
switch_lo,mappo,42,21011,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.630872483221476,10.0,1.1861111111111111,7,50,10.518002233045822,0.19774449973486083,0.027314814814814813,0.6955793152633611,0.10964142067083245,0.33365187014567826,0.05621098609280365,0.0,0.7857142857142857,0.8181818181818182,0.6923076923076923
switch_lo,mappo,42,21012,192,150,0,42,0.78125,0.0,5.0,5.48,10.0,1.1666666666666667,9,57,11.189097173861757,0.18787157760878356,0.026851851851851852,0.699768489192484,0.1299664578341049,0.3419996207496208,0.057061361275151275,0.0,0.8252427184466019,0.76,0.6923076923076923
switch_lo,mappo,42,21013,192,153,0,39,0.796875,0.0,5.1,5.980392156862745,10.0,1.25,8,44,11.715446656528854,0.2026418917882537,0.028611111111111105,0.7145544242244359,0.09849311636076342,0.3565262596880245,0.05852784453348162,0.0,0.7884615384615384,0.8448275862068966,0.7333333333333333
switch_lo,mappo,42,21014,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,6.198675496688741,10.0,1.2958333333333334,8,45,9.979075273079932,0.20891299429545745,0.029660493827160496,0.6792001068202613,0.09440472095270856,0.330880162006323,0.05515470680227887,0.0020833333333333333,0.7623762376237624,0.8360655737704918,0.7666666666666667
switch_lo,mappo,42,21015,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,6.217105263157895,11.0,1.3041666666666667,8,59,10.87566331546559,0.19166820195123263,0.02981481481481481,0.6917322735265039,0.12733387642056374,0.3410131805758742,0.05640490492677153,0.0018518518518518517,0.8157894736842105,0.8,0.7105263157894737
switch_lo,mappo,42,21016,192,150,1,41,0.78125,0.005208333333333333,5.0,5.82,10.0,1.2458333333333333,8,57,9.536111501823491,0.21069160762452813,0.02858024691358025,0.6867440648448538,0.12466778591778592,0.32724080657904187,0.055258923130814416,0.00196078431372549,0.7555555555555555,0.7551020408163265,0.8490566037735849
switch_lo,mappo,42,21017,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.946308724832215,10.0,1.2638888888888888,8,54,10.08054508713189,0.1997232048979343,0.02904320987654321,0.6967785222445754,0.11260067274773158,0.32835215710215715,0.055303850600784826,0.0,0.782608695652174,0.7368421052631579,0.813953488372093
switch_lo,mappo,42,21018,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,5.768211920529802,10.0,1.2333333333333334,10,48,11.307900510115116,0.1888735267071951,0.02830246913580247,0.7075083269228837,0.1093903074050133,0.3434036905360436,0.05732967879121637,0.0,0.7980769230769231,0.7547169811320755,0.8
switch_lo,mappo,42,21019,192,163,0,29,0.8489583333333334,0.0,5.433333333333334,5.570552147239264,9.0,1.148611111111111,8,48,11.184945437651683,0.19067720880290426,0.02604938271604939,0.6676283597263026,0.09627777021739871,0.337816868087766,0.0526711659528862,0.0,0.8811881188118812,0.7758620689655172,0.8787878787878788
switch_lo,mappo,42,21020,192,161,1,30,0.8385416666666666,0.005208333333333333,5.366666666666666,4.732919254658385,8.0,0.9625,5,36,13.102376096516146,0.1719313767246916,0.021944444444444444,0.67272294999191,0.07838648279824752,0.3593600517129929,0.05616141075575586,0.00196078431372549,0.8651685393258427,0.7794117647058824,0.8857142857142857
switch_lo,mappo,123,21001,192,156,0,36,0.8125,0.0,5.2,5.391025641025641,9.0,1.1236111111111111,8,52,12.158526392346946,0.19125793162054475,0.025709876543209876,0.7133226391743677,0.12042835905065008,0.35914258170450136,0.05757181748091436,0.0,0.8452380952380952,0.8115942028985508,0.7435897435897436
switch_lo,mappo,123,21002,192,146,0,46,0.7604166666666666,0.0,4.866666666666666,6.123287671232877,10.0,1.2972222222222223,9,74,9.616277124248244,0.20299243788898755,0.029876543209876545,0.7039632978832684,0.1624535988893574,0.32799577171481203,0.056682505982620736,0.0,0.7938144329896907,0.6724137931034483,0.8108108108108109
switch_lo,mappo,123,21003,192,159,0,33,0.828125,0.0,5.3,5.553459119496855,11.0,1.1541666666666666,9,49,13.227851078801494,0.1773382674889046,0.0262962962962963,0.7267442161397563,0.11311110859098476,0.37022674679408435,0.05853176436671137,0.0,0.8108108108108109,0.8260869565217391,0.8857142857142857
switch_lo,mappo,123,21004,192,146,3,43,0.7604166666666666,0.015625,4.866666666666666,6.47945205479452,11.75,1.3847222222222222,9,66,8.541606238859927,0.22882251606106815,0.0317283950617284,0.7053673834700422,0.14764608141543129,0.3293215871389246,0.05634685558216236,0.007008547008547008,0.7951807228915663,0.6716417910447762,0.8333333333333334
switch_lo,mappo,123,21005,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.5,9.449999999999989,1.1555555555555554,9,50,11.569473550333658,0.19519925142905672,0.026543209876543208,0.7096318695903056,0.11113514209102444,0.3505243721420192,0.057755912320565164,0.0,0.7659574468085106,0.8305084745762712,0.7948717948717948
switch_lo,mappo,123,21006,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,5.52317880794702,10.5,1.163888888888889,10,51,11.807768236403898,0.19073247575050953,0.026728395061728395,0.7243697837265224,0.12051306536600653,0.35664562561621393,0.05915988311680187,0.002564102564102564,0.801980198019802,0.6595744680851063,0.8863636363636364
switch_lo,mappo,123,21007,192,161,1,30,0.8385416666666666,0.005208333333333333,5.366666666666666,5.354037267080745,10.0,1.125,8,55,12.709579280343412,0.18081944459147511,0.025555555555555554,0.7002171171196226,0.12405246714070244,0.36469250520721114,0.05714704932835002,0.00196078431372549,0.8526315789473684,0.7931034482758621,0.8717948717948718
switch_lo,mappo,123,21008,192,159,1,32,0.828125,0.005208333333333333,5.3,5.289308176100629,8.0,1.0888888888888888,5,56,11.636410659670707,0.18801353761078776,0.02481481481481482,0.7018130164376263,0.11824484067131125,0.34977929205870384,0.05538125109941876,0.0022222222222222222,0.788235294117647,0.8571428571428571,0.8627450980392157
switch_lo,mappo,123,21009,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,6.079470198675497,11.0,1.275,9,60,9.803795474806465,0.2103693277589211,0.029228395061728394,0.7047309204308886,0.13217963681198977,0.33151586703057295,0.055774883538062654,0.0,0.8113207547169812,0.7551020408163265,0.7567567567567568
switch_lo,mappo,123,21010,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,5.820689655172414,9.799999999999983,1.2486111111111111,10,52,9.809805842614118,0.20298611010691175,0.0287962962962963,0.6926527502788142,0.1169706096563682,0.32806166371181855,0.056853504714910595,0.0023809523809523807,0.7291666666666666,0.7894736842105263,0.7692307692307693
switch_lo,mappo,123,21011,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.407894736842105,9.0,1.1388888888888888,9,52,11.343615569806628,0.18700862019550873,0.026141975308641974,0.7011806078964089,0.11762620549385255,0.3447915238356415,0.05730359680228421,0.0020833333333333333,0.8163265306122449,0.8,0.717948717948718
switch_lo,mappo,123,21012,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.583892617449664,9.0,1.1916666666666667,9,66,11.057530306594563,0.18813496363226873,0.02743827160493827,0.7104481292088788,0.1494365520100814,0.34270762733998045,0.058132068876850254,0.0,0.8155339805825242,0.76,0.6923076923076923
switch_lo,mappo,123,21013,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.907894736842105,10.0,1.2347222222222223,8,54,11.852035286308935,0.19703802996563619,0.028302469135802463,0.7235877949421828,0.12706977662860017,0.3592285410667764,0.059364991623717674,0.0,0.7884615384615384,0.8620689655172413,0.6666666666666666
switch_lo,mappo,123,21014,192,156,2,34,0.8125,0.010416666666666666,5.2,5.589743589743589,10.0,1.1777777777777778,7,53,10.33599795842158,0.1998233085720334,0.026851851851851846,0.6750231450905747,0.11591560600848526,0.33529348289023214,0.05452363624364371,0.004305555555555555,0.7920792079207921,0.8360655737704918,0.8333333333333334
switch_lo,mappo,123,21015,192,153,2,37,0.796875,0.010416666666666666,5.1,6.071895424836601,11.0,1.2916666666666667,8,56,10.657063618704603,0.18493804118622775,0.029475308641975298,0.6916164669976155,0.12125837942014413,0.33529061624649864,0.05543797482208372,0.003935185185185185,0.8333333333333334,0.8,0.6842105263157895
switch_lo,mappo,123,21016,192,153,3,36,0.796875,0.015625,5.1,5.640522875816994,10.0,1.2166666666666666,10,55,10.214519918198357,0.19907203169674056,0.02777777777777778,0.692059713746493,0.11689595721329465,0.33585257922332235,0.0554980543927361,0.005895969498910675,0.7888888888888889,0.7142857142857143,0.8867924528301887
switch_lo,mappo,123,21017,192,152,2,38,0.7916666666666666,0.010416666666666666,5.066666666666666,5.901315789473684,10.0,1.2597222222222222,8,57,10.265703813240227,0.1946847752061878,0.0287962962962963,0.7004661196112141,0.1225698484522014,0.33446497402379755,0.05528855616229502,0.004464285714285714,0.8043478260869565,0.7192982456140351,0.8604651162790697
switch_lo,mappo,123,21018,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,6.006622516556291,10.0,1.2833333333333334,10,61,11.224163365734276,0.1919392370033887,0.02941358024691358,0.710037603302202,0.13852990948966182,0.34706014559342735,0.05801668899973322,0.0,0.7980769230769231,0.7547169811320755,0.8
switch_lo,mappo,123,21019,192,161,1,30,0.8385416666666666,0.005208333333333333,5.366666666666666,5.732919254658385,11.0,1.2166666666666666,8,53,10.756115969727293,0.19618394062697259,0.027592592592592596,0.6728600427808396,0.10881969251938292,0.3375325962593765,0.05298467417384967,0.00196078431372549,0.8613861386138614,0.7413793103448276,0.9393939393939394
switch_lo,mappo,123,21020,192,159,1,32,0.828125,0.005208333333333333,5.3,5.012578616352202,8.0,1.0444444444444445,5,38,12.85755650004668,0.17481243401067026,0.02382716049382716,0.6802231716573374,0.08403246120351383,0.358567830804673,0.056808064622880045,0.0020833333333333333,0.8539325842696629,0.7794117647058824,0.8571428571428571
switch_lo,global_dijkstra,-1,21001,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.273381294964029,13.0,1.413888888888889,13,37,9.072319012658287,0.2065747507973443,0.03253086419753086,0.7461799473889712,0.08635268326444798,0.32779488757429937,0.05891005046003987,0.0114000814000814,0.7142857142857143,0.6956521739130435,0.7948717948717948
switch_lo,global_dijkstra,-1,21002,192,131,8,53,0.6822916666666666,0.041666666666666664,4.366666666666666,7.061068702290076,15.0,1.5763888888888888,14,46,7.5280366596343,0.21647759473355638,0.03629629629629629,0.7501516704674638,0.10744133589721824,0.3172542190924544,0.06103676414841579,0.01772607022607022,0.7525773195876289,0.5344827586206896,0.7297297297297297
switch_lo,global_dijkstra,-1,21003,192,150,3,39,0.78125,0.015625,5.0,5.486666666666666,12.0,1.2375,16,38,12.612537195239117,0.17359935920192876,0.028333333333333325,0.748092331498883,0.09101107226107226,0.3644343156843158,0.06078013294724524,0.006547619047619048,0.8018018018018018,0.7391304347826086,0.7714285714285715
switch_lo,global_dijkstra,-1,21004,192,141,4,47,0.734375,0.020833333333333332,4.7,6.24113475177305,11.0,1.3736111111111111,12,38,8.673716527375714,0.2254328061651133,0.03160493827160494,0.7497614346802198,0.08730260480260481,0.32873880748880757,0.05786390106898297,0.009706959706959705,0.7469879518072289,0.6716417910447762,0.8095238095238095
switch_lo,global_dijkstra,-1,21005,192,129,7,56,0.671875,0.036458333333333336,4.3,6.883720930232558,14.0,1.5652777777777778,13,42,7.799730999355202,0.21998667031208272,0.03614197530864197,0.754577443915554,0.10087732528908999,0.32280484221660694,0.06194591516522109,0.017445299798240974,0.6914893617021277,0.6440677966101694,0.6666666666666666
switch_lo,global_dijkstra,-1,21006,192,133,3,56,0.6927083333333334,0.015625,4.433333333333334,6.2180451127819545,13.399999999999991,1.4472222222222222,18,34,9.83274855454533,0.20374708449370751,0.03351851851851852,0.7638869896074855,0.08980824730824731,0.3378989066489067,0.06382913671015102,0.008372183372183373,0.7326732673267327,0.574468085106383,0.7272727272727273
switch_lo,global_dijkstra,-1,21007,192,143,3,46,0.7447916666666666,0.015625,4.766666666666667,6.559440559440559,15.0,1.461111111111111,15,33,10.247319804760915,0.21240573318645914,0.03351851851851851,0.736347611450173,0.07900863025863027,0.34585747585747584,0.06034924245905139,0.007722832722832722,0.7052631578947368,0.7413793103448276,0.8461538461538461
switch_lo,global_dijkstra,-1,21008,192,144,1,47,0.75,0.005208333333333333,4.8,6.555555555555555,11.849999999999994,1.4055555555555554,12,46,9.806045178491258,0.21951785544392843,0.03231481481481482,0.7367924653562448,0.10400048480930835,0.3385208092561035,0.058799506581205696,0.0022222222222222222,0.7294117647058823,0.75,0.7843137254901961
switch_lo,global_dijkstra,-1,21009,192,139,1,52,0.7239583333333334,0.005208333333333333,4.633333333333334,6.611510791366906,11.0,1.4430555555555555,10,45,9.061320968089667,0.21486578929390174,0.03330246913580247,0.7457204297233344,0.10036953242835596,0.3240875546022605,0.05810696207650359,0.0020833333333333333,0.7264150943396226,0.7142857142857143,0.7297297297297297
switch_lo,global_dijkstra,-1,21010,192,133,7,52,0.6927083333333334,0.036458333333333336,4.433333333333334,6.7293233082706765,13.399999999999991,1.5138888888888888,14,40,7.895705019338634,0.21250654529364893,0.03487654320987654,0.7309105356294734,0.09305210040504158,0.3159341801988861,0.059380889501278136,0.015315425315425315,0.6875,0.6666666666666666,0.7435897435897436
switch_lo,global_dijkstra,-1,21011,192,137,7,48,0.7135416666666666,0.036458333333333336,4.566666666666666,6.109489051094891,12.199999999999989,1.4416666666666667,12,33,9.053209518684165,0.1953589456195797,0.03314814814814814,0.7326014207838749,0.07533595489477843,0.3247249156072685,0.05937769950912119,0.015766806722689077,0.7653061224489796,0.6363636363636364,0.6923076923076923
switch_lo,global_dijkstra,-1,21012,192,134,5,53,0.6979166666666666,0.026041666666666668,4.466666666666667,6.350746268656716,12.349999999999994,1.4597222222222221,13,49,8.488745180699697,0.20317156132143177,0.03370370370370371,0.7446153414313478,0.1126914751914752,0.32013708513708516,0.060149774516892,0.012083333333333333,0.7766990291262136,0.64,0.5641025641025641
switch_lo,global_dijkstra,-1,21013,192,135,6,51,0.703125,0.03125,4.5,6.4,14.0,1.4402777777777778,13,31,8.972000178027077,0.20536091697208458,0.03320987654320988,0.7642157716615026,0.07669709919709919,0.32979710104710114,0.061250935684562184,0.015356310356310358,0.7115384615384616,0.6896551724137931,0.7
switch_lo,global_dijkstra,-1,21014,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,6.537931034482758,12.0,1.413888888888889,10,39,9.014038021152846,0.22033256186060374,0.03243827160493827,0.7240240065890136,0.08685954296248415,0.32586333601039486,0.05677440062599383,0.0047619047619047615,0.7326732673267327,0.8032786885245902,0.7333333333333333
switch_lo,global_dijkstra,-1,21015,192,137,6,49,0.7135416666666666,0.03125,4.566666666666666,6.197080291970803,13.0,1.4277777777777778,13,43,9.696047830687663,0.1815478605425072,0.03287037037037037,0.7379413670327077,0.10083529817275946,0.3311705279584538,0.060243723684072444,0.015654868007809183,0.7543859649122807,0.65,0.6578947368421053
switch_lo,global_dijkstra,-1,21016,192,137,4,51,0.7135416666666666,0.020833333333333332,4.566666666666666,6.547445255474453,12.0,1.4569444444444444,11,33,8.128742765304874,0.22504703884787886,0.03358024691358024,0.7340239122909923,0.07448514448514448,0.317928180207592,0.058200903659621724,0.009433760683760683,0.6777777777777778,0.6530612244897959,0.8301886792452831
switch_lo,global_dijkstra,-1,21017,192,134,5,53,0.6979166666666666,0.026041666666666668,4.466666666666667,6.440298507462686,14.349999999999994,1.4958333333333333,16,40,8.698384842938342,0.21160038132341277,0.03450617283950617,0.7395392957532965,0.09655372405372403,0.3261360861360861,0.05997653001438131,0.011929181929181928,0.7282608695652174,0.631578947368421,0.7209302325581395
switch_lo,global_dijkstra,-1,21018,192,144,1,47,0.75,0.005208333333333333,4.8,6.361111111111111,12.0,1.4013888888888888,17,38,10.921719285204606,0.20132609792752068,0.03222222222222222,0.7481181107330136,0.08916493637081872,0.34746877849819024,0.060033683085915376,0.002564102564102564,0.75,0.7358490566037735,0.7714285714285715
switch_lo,global_dijkstra,-1,21019,192,147,3,42,0.765625,0.015625,4.9,6.238095238095238,13.699999999999989,1.4,12,39,9.307322293322944,0.1960895800633057,0.03203703703703703,0.7160378515078692,0.0846612619406737,0.31927107392664666,0.055101444387761433,0.006266339869281046,0.8118811881188119,0.6724137931034483,0.7878787878787878
switch_lo,global_dijkstra,-1,21020,192,146,4,42,0.7604166666666666,0.020833333333333332,4.866666666666666,5.712328767123288,11.0,1.261111111111111,12,29,10.7213503643475,0.18909485510223029,0.02895061728395061,0.724308576356904,0.0641525602593714,0.33975946081209246,0.05851861551100965,0.009385997988939165,0.797752808988764,0.6617647058823529,0.8571428571428571
switch_hi,mappo,7,21001,192,153,1,38,0.796875,0.005208333333333333,5.1,5.522875816993464,10.0,1.1888888888888889,12,3,11.707271016022087,0.19937585294116056,0.027222222222222224,0.7182389768754472,0.006686507936507936,0.3473518981878115,0.057021547366576955,0.0022222222222222222,0.8214285714285714,0.8115942028985508,0.717948717948718
switch_hi,mappo,7,21002,192,146,2,44,0.7604166666666666,0.010416666666666666,4.866666666666666,5.924657534246576,11.75,1.2861111111111112,11,5,10.89398991482547,0.19566478191924683,0.029567901234567893,0.7177905125990283,0.011130952380952379,0.3353324208471268,0.05741891424801555,0.004232804232804232,0.7835051546391752,0.6896551724137931,0.8108108108108109
switch_hi,mappo,7,21003,192,162,0,30,0.84375,0.0,5.4,5.598765432098766,10.0,1.1708333333333334,11,4,14.022079388453294,0.17865670209971507,0.026574074074074073,0.7327721176314432,0.008683473389355741,0.37408630355998773,0.05840093038209286,0.0,0.8288288288288288,0.8478260869565217,0.8857142857142857
switch_hi,mappo,7,21004,192,143,5,44,0.7447916666666666,0.026041666666666668,4.766666666666667,6.3426573426573425,12.0,1.413888888888889,11,11,8.545368950620999,0.22191366288075728,0.032407407407407406,0.7055454481226828,0.024405270655270653,0.318133173872338,0.05566163227938586,0.011289682539682537,0.7831325301204819,0.6716417910447762,0.7857142857142857
switch_hi,mappo,7,21005,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,5.337837837837838,10.0,1.176388888888889,9,3,11.60552917488424,0.1837197022245793,0.02700617283950618,0.7189318875754993,0.007564102564102563,0.3451580282462636,0.058669128623096194,0.009433760683760683,0.7553191489361702,0.7457627118644068,0.8461538461538461
switch_hi,mappo,7,21006,192,150,0,42,0.78125,0.0,5.0,5.8133333333333335,11.0,1.2152777777777777,9,4,12.861369477901057,0.19369459602176337,0.02793209876543209,0.7369576010010525,0.009731379731379731,0.3632051282051283,0.060156293997309124,0.0,0.7920792079207921,0.6808510638297872,0.8636363636363636
switch_hi,mappo,7,21007,192,153,2,37,0.796875,0.010416666666666666,5.1,5.594771241830065,11.0,1.2152777777777777,10,5,12.172026142854527,0.190611130193227,0.02777777777777778,0.6977109661885198,0.011425070028011205,0.35263909837439245,0.057656400581750596,0.0044444444444444444,0.7894736842105263,0.7931034482758621,0.8205128205128205
switch_hi,mappo,7,21008,192,153,1,38,0.796875,0.005208333333333333,5.1,5.764705882352941,9.0,1.2125,9,2,11.157797078410336,0.20018669547425733,0.027746913580246908,0.7037731377254847,0.004166666666666667,0.33811644624725123,0.05583244641616117,0.002564102564102564,0.7764705882352941,0.8392857142857143,0.7843137254901961
switch_hi,mappo,7,21009,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,5.958904109589041,11.0,1.3083333333333333,15,6,10.008674243554784,0.2070962188569105,0.03009259259259259,0.7110068178936996,0.013433617036558213,0.32447565506389037,0.05609232453050166,0.0023809523809523807,0.7452830188679245,0.7959183673469388,0.7567567567567568
switch_hi,mappo,7,21010,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,5.787671232876712,10.0,1.2430555555555556,10,1,10.868614209136695,0.1999286784262195,0.028641975308641973,0.6932494968955728,0.0020833333333333333,0.33265977758624826,0.05686635076678169,0.0023809523809523807,0.71875,0.7894736842105263,0.8205128205128205
switch_hi,mappo,7,21011,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,5.496551724137931,10.799999999999983,1.2277777777777779,17,6,10.115874143311247,0.20318623036634983,0.028333333333333335,0.6973098593057185,0.012228446934329285,0.3226401458019105,0.05610470031880686,0.0022222222222222222,0.7448979591836735,0.8181818181818182,0.6923076923076923
switch_hi,mappo,7,21012,192,145,0,47,0.7552083333333334,0.0,4.833333333333333,6.103448275862069,11.0,1.3319444444444444,12,5,10.95200590125092,0.1995852454698694,0.030679012345679012,0.7093619514393492,0.011904761904761902,0.3341425323042971,0.057725983622634966,0.0,0.7961165048543689,0.74,0.6666666666666666
switch_hi,mappo,7,21013,192,148,3,41,0.7708333333333334,0.015625,4.933333333333334,5.831081081081081,10.0,1.2625,13,3,12.182920725322923,0.1930599397671237,0.028950617283950614,0.7354551335413814,0.006984126984126983,0.3586701941849001,0.060234819570116276,0.007028388278388279,0.7596153846153846,0.8275862068965517,0.7
switch_hi,mappo,7,21014,192,147,0,45,0.765625,0.0,4.9,5.959183673469388,11.0,1.2652777777777777,10,4,10.480719545550732,0.20932553380714675,0.029135802469135805,0.6886403292787641,0.009706959706959705,0.3292229064365288,0.0564889403630918,0.0,0.7128712871287128,0.8524590163934426,0.7666666666666667
switch_hi,mappo,7,21015,192,145,3,44,0.7552083333333334,0.015625,4.833333333333333,6.241379310344827,11.799999999999983,1.3472222222222223,10,3,10.929089854012068,0.18588927673157765,0.030925925925925926,0.7136228444199698,0.006666666666666667,0.33277136777910776,0.05794222135895462,0.006059941520467836,0.7894736842105263,0.75,0.6578947368421053
switch_hi,mappo,7,21016,192,143,5,44,0.7447916666666666,0.026041666666666668,4.766666666666667,5.846153846153846,11.0,1.3277777777777777,13,7,9.6254598997834,0.1983924227764361,0.030493827160493828,0.7082397232537374,0.016217050922933275,0.3232299293986601,0.057849860733082695,0.011485671191553545,0.7444444444444445,0.6122448979591837,0.8679245283018868
switch_hi,mappo,7,21017,192,147,2,43,0.765625,0.010416666666666666,4.9,6.108843537414966,11.699999999999989,1.3097222222222222,11,3,10.469770655791292,0.20333498575660594,0.03006172839506173,0.7118295033827892,0.006547619047619048,0.3315700639230051,0.056598189213978856,0.004305555555555555,0.7717391304347826,0.7192982456140351,0.813953488372093
switch_hi,mappo,7,21018,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,6.118421052631579,11.0,1.3138888888888889,11,2,12.05674484035847,0.19532966017579262,0.03003086419753086,0.7146113967090125,0.005,0.35213852052087347,0.05808150396507938,0.0023809523809523807,0.7788461538461539,0.8113207547169812,0.8
switch_hi,mappo,7,21019,192,157,2,33,0.8177083333333334,0.010416666666666666,5.233333333333333,5.808917197452229,11.0,1.2444444444444445,11,5,10.595176064822386,0.1984572549104769,0.028302469135802467,0.6824608351873316,0.010537160208212841,0.32959289248762935,0.05354154495335213,0.004603174603174604,0.8712871287128713,0.7241379310344828,0.8181818181818182
switch_hi,mappo,7,21020,192,160,0,32,0.8333333333333334,0.0,5.333333333333333,4.9625,9.0,1.0138888888888888,6,2,13.89564587046203,0.17257738649429621,0.023148148148148143,0.690316015682043,0.00486111111111111,0.3650132873662285,0.057386502471482054,0.0,0.8651685393258427,0.7941176470588235,0.8285714285714286
switch_hi,mappo,42,21001,192,150,1,41,0.78125,0.005208333333333333,5.0,5.386666666666667,10.0,1.1680555555555556,11,1,12.064571886821467,0.18909023313709633,0.026851851851851852,0.7179555644047688,0.00196078431372549,0.34790457636045885,0.05769123443530373,0.002564102564102564,0.7976190476190477,0.782608695652174,0.7435897435897436
switch_hi,mappo,42,21002,192,143,1,48,0.7447916666666666,0.005208333333333333,4.766666666666667,6.363636363636363,12.0,1.3875,12,10,10.208317084430318,0.2077900294328276,0.03194444444444444,0.7163258862484495,0.021988052796876323,0.3297968099438689,0.057739329007902476,0.0020833333333333333,0.7731958762886598,0.6896551724137931,0.7567567567567568
switch_hi,mappo,42,21003,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.805194805194805,10.0,1.2361111111111112,8,3,13.59217281544816,0.18448683935211402,0.0282716049382716,0.7412810261466023,0.0072420634920634915,0.3708892496392497,0.060254334810895406,0.0,0.7747747747747747,0.8260869565217391,0.8571428571428571
