time_slot,src,dst,delay_ms,available,capacity_mbps,reliability,t_rem,is_cross,shell_src,shell_dst
14,46,101,2.160748325302559,True,100.0,0.995,120,True,1,1
14,101,46,2.160748325302559,True,100.0,0.995,120,True,1,1
14,46,114,3.109412799066619,True,100.0,0.995,120,True,1,1
14,114,46,3.109412799066619,True,100.0,0.995,120,True,1,1
14,47,48,5.335984453552027,True,100.0,0.995,120,False,1,1
14,48,47,5.335984453552027,True,100.0,0.995,120,False,1,1
14,47,67,0.3493652664087969,True,100.0,0.995,120,True,1,1
14,67,47,0.3493652664087969,True,100.0,0.995,120,True,1,1
14,47,68,0.27472530567993225,True,100.0,0.995,120,True,1,1
14,68,47,0.27472530567993225,True,100.0,0.995,120,True,1,1
14,47,69,1.0513833013394025,True,100.0,0.995,120,True,1,1
14,69,47,1.0513833013394025,True,100.0,0.995,120,True,1,1
14,47,127,0.9530047759696426,True,100.0,0.995,120,True,1,1
14,127,47,0.9530047759696426,True,100.0,0.995,120,True,1,1
14,48,71,0.9369514567547355,True,100.0,0.995,120,True,1,1
14,71,48,0.9369514567547355,True,100.0,0.995,120,True,1,1
14,48,72,0.1462438969526321,True,100.0,0.995,120,True,1,1
14,72,48,0.1462438969526321,True,100.0,0.995,120,True,1,1
14,48,103,0.5902113856950603,True,100.0,0.995,120,True,1,1
14,103,48,0.5902113856950603,True,100.0,0.995,120,True,1,1
14,49,50,9.179982992255828,True,100.0,0.995,120,False,1,1
14,50,49,9.179982992255828,True,100.0,0.995,120,False,1,1
14,49,58,0.8672229515099472,True,100.0,0.995,120,True,1,1
14,58,49,0.8672229515099472,True,100.0,0.995,120,True,1,1
14,49,59,0.18711360811234987,True,100.0,0.995,120,True,1,1
14,59,49,0.18711360811234987,True,100.0,0.995,120,True,1,1
14,49,60,2.8347316464634695,True,100.0,0.995,120,True,1,1
14,60,49,2.8347316464634695,True,100.0,0.995,120,True,1,1
14,49,78,2.212208187043472,True,100.0,0.995,120,True,1,1
14,78,49,2.212208187043472,True,100.0,0.995,120,True,1,1
14,50,51,4.6145327225769375,True,100.0,0.995,120,False,1,1
14,51,50,4.6145327225769375,True,100.0,0.995,120,False,1,1
14,50,79,1.1944115504824215,True,100.0,0.995,120,True,1,1
14,79,50,1.1944115504824215,True,100.0,0.995,120,True,1,1
14,50,80,3.795239728805753,True,100.0,0.995,120,True,1,1
14,80,50,3.795239728805753,True,100.0,0.995,120,True,1,1
14,50,142,3.013321751223915,True,100.0,0.995,120,True,1,1
14,142,50,3.013321751223915,True,100.0,0.995,120,True,1,1
14,50,143,5.5002788993658704,True,100.0,0.995,40,True,1,1
14,143,50,5.5002788993658704,True,100.0,0.995,40,True,1,1
14,51,52,9.19054437439069,True,100.0,0.995,120,False,1,1
14,52,51,9.19054437439069,True,100.0,0.995,120,False,1,1
14,51,80,1.4014137568809497,True,100.0,0.995,120,True,1,1
14,80,51,1.4014137568809497,True,100.0,0.995,120,True,1,1
14,51,81,3.872194436814257,True,100.0,0.995,120,True,1,1
14,81,51,3.872194436814257,True,100.0,0.995,120,True,1,1
14,51,143,4.59613290289042,True,100.0,0.995,120,True,1,1
14,143,51,4.59613290289042,True,100.0,0.995,120,True,1,1
14,52,53,4.616131232904274,True,100.0,0.995,120,False,1,1
14,53,52,4.616131232904274,True,100.0,0.995,120,False,1,1
14,52,82,2.4949637443746115,True,100.0,0.995,120,True,1,1
14,82,52,2.4949637443746115,True,100.0,0.995,120,True,1,1
14,52,83,1.849740059967313,True,100.0,0.995,120,True,1,1
14,83,52,1.849740059967313,True,100.0,0.995,120,True,1,1
14,52,84,3.9693388968599193,True,100.0,0.995,120,True,1,1
14,84,52,3.9693388968599193,True,100.0,0.995,120,True,1,1
14,53,54,0.24480290741178262,True,100.0,0.995,120,False,1,1
14,54,53,0.24480290741178262,True,100.0,0.995,120,False,1,1
14,53,83,5.795109278882408,True,100.0,0.995,120,True,1,1
14,83,53,5.795109278882408,True,100.0,0.995,120,True,1,1
14,53,84,2.0109034573267035,True,100.0,0.995,120,True,1,1
14,84,53,2.0109034573267035,True,100.0,0.995,120,True,1,1
14,53,119,5.789482440447752,True,100.0,0.995,120,True,1,1
14,119,53,5.789482440447752,True,100.0,0.995,120,True,1,1
14,53,120,5.811628029469465,True,100.0,0.995,120,True,1,1
14,120,53,5.811628029469465,True,100.0,0.995,120,True,1,1
14,54,84,2.0915945487812446,True,100.0,0.995,120,True,1,1
14,84,54,2.0915945487812446,True,100.0,0.995,120,True,1,1
14,54,119,5.844012516749749,True,100.0,0.995,120,True,1,1
14,119,54,5.844012516749749,True,100.0,0.995,120,True,1,1
14,54,120,5.83615496385822,True,100.0,0.995,120,True,1,1
14,120,54,5.83615496385822,True,100.0,0.995,120,True,1,1
14,55,56,2.636082534146876,True,100.0,0.995,120,False,1,1
14,56,55,2.636082534146876,True,100.0,0.995,120,False,1,1
14,55,75,1.941025393488178,True,100.0,0.995,120,True,1,1
14,75,55,1.941025393488178,True,100.0,0.995,120,True,1,1
14,55,76,0.5067878891918559,True,100.0,0.995,120,True,1,1
14,76,55,0.5067878891918559,True,100.0,0.995,120,True,1,1
14,56,57,0.2119866814055771,True,100.0,0.995,120,False,1,1
14,57,56,0.2119866814055771,True,100.0,0.995,120,False,1,1
14,56,76,2.2255542060449205,True,100.0,0.995,120,True,1,1
14,76,56,2.2255542060449205,True,100.0,0.995,120,True,1,1
14,56,77,0.1991080915465882,True,100.0,0.995,120,True,1,1
14,77,56,0.1991080915465882,True,100.0,0.995,120,True,1,1
14,57,58,3.8479643321320625,True,100.0,0.995,120,False,1,1
14,58,57,3.8479643321320625,True,100.0,0.995,120,False,1,1
14,57,77,0.3234224064741341,True,100.0,0.995,120,True,1,1
14,77,57,0.3234224064741341,True,100.0,0.995,120,True,1,1
14,58,59,1.0230357155517467,True,100.0,0.995,120,False,1,1
14,59,58,1.0230357155517467,True,100.0,0.995,120,False,1,1
14,58,78,3.0508293912826416,True,100.0,0.995,120,True,1,1
14,78,58,3.0508293912826416,True,100.0,0.995,120,True,1,1
14,59,60,2.669996681694911,True,100.0,0.995,120,False,1,1
14,60,59,2.669996681694911,True,100.0,0.995,120,False,1,1
14,59,78,2.0410839640751264,True,100.0,0.995,120,True,1,1
14,78,59,2.0410839640751264,True,100.0,0.995,120,True,1,1
14,59,139,2.417716721246489,True,100.0,0.995,120,True,1,1
14,139,59,2.417716721246489,True,100.0,0.995,120,True,1,1
14,60,78,0.6537111560838618,True,100.0,0.995,120,True,1,1
14,78,60,0.6537111560838618,True,100.0,0.995,120,True,1,1
14,60,139,0.3704261906180376,True,100.0,0.995,120,True,1,1
14,139,60,0.3704261906180376,True,100.0,0.995,120,True,1,1
14,61,62,2.3569522020419487,True,100.0,0.995,120,False,1,1
14,62,61,2.3569522020419487,True,100.0,0.995,120,False,1,1
14,61,97,3.7633059131877697,True,100.0,0.995,120,True,1,1
14,97,61,3.7633059131877697,True,100.0,0.995,120,True,1,1
14,62,63,1.514757675626624,True,100.0,0.995,120,False,1,1
14,63,62,1.514757675626624,True,100.0,0.995,120,False,1,1
14,62,97,3.0957636888398596,True,100.0,0.995,120,True,1,1
14,97,62,3.0957636888398596,True,100.0,0.995,120,True,1,1
14,63,64,5.387278974353061,True,100.0,0.995,120,False,1,1
14,64,63,5.387278974353061,True,100.0,0.995,120,False,1,1
14,63,97,3.591342795778914,True,100.0,0.995,120,True,1,1
14,97,63,3.591342795778914,True,100.0,0.995,120,True,1,1
14,64,65,4.341385905979034,True,100.0,0.995,120,False,1,1
14,65,64,4.341385905979034,True,100.0,0.995,120,False,1,1
14,64,99,3.6021877052451323,True,100.0,0.995,120,True,1,1
14,99,64,3.6021877052451323,True,100.0,0.995,120,True,1,1
14,64,100,3.315094521225796,True,100.0,0.995,120,True,1,1
14,100,64,3.315094521225796,True,100.0,0.995,120,True,1,1
14,65,66,0.7778668175783582,True,100.0,0.995,120,False,1,1
14,66,65,0.7778668175783582,True,100.0,0.995,120,False,1,1
14,66,113,3.3619440501856994,True,100.0,0.995,120,True,1,1
14,113,66,3.3619440501856994,True,100.0,0.995,120,True,1,1
14,67,68,0.23268254832484933,True,100.0,0.995,120,False,1,1
14,68,67,0.23268254832484933,True,100.0,0.995,120,False,1,1
14,67,102,2.326440618907877,True,100.0,0.995,120,True,1,1
14,102,67,2.326440618907877,True,100.0,0.995,120,True,1,1
14,67,127,0.6137841130176221,True,100.0,0.995,120,True,1,1
14,127,67,0.6137841130176221,True,100.0,0.995,120,True,1,1
14,67,146,3.4660886593515183,True,100.0,0.995,120,True,1,1
14,146,67,3.4660886593515183,True,100.0,0.995,120,True,1,1
14,68,69,1.0098476649462342,True,100.0,0.995,120,False,1,1
14,69,68,1.0098476649462342,True,100.0,0.995,120,False,1,1
14,68,102,2.108158922329946,True,100.0,0.995,120,True,1,1
14,102,68,2.108158922329946,True,100.0,0.995,120,True,1,1
14,68,127,0.7366340187204464,True,100.0,0.995,120,True,1,1
14,127,68,0.7366340187204464,True,100.0,0.995,120,True,1,1
14,69,70,2.365575283931846,True,100.0,0.995,120,False,1,1
14,70,69,2.365575283931846,True,100.0,0.995,120,False,1,1
14,69,102,1.2180358430931242,True,100.0,0.995,120,True,1,1
14,102,69,1.2180358430931242,True,100.0,0.995,120,True,1,1
14,69,127,1.6061685724574695,True,100.0,0.995,120,True,1,1
14,127,69,1.6061685724574695,True,100.0,0.995,120,True,1,1
14,70,71,1.0135220766540114,True,100.0,0.995,120,False,1,1
14,71,70,1.0135220766540114,True,100.0,0.995,120,False,1,1
14,70,102,1.5155199757088844,True,100.0,0.995,100,True,1,1
14,102,70,1.5155199757088844,True,100.0,0.995,100,True,1,1
14,70,147,1.8697134271092346,True,100.0,0.995,120,True,1,1
14,147,70,1.8697134271092346,True,100.0,0.995,120,True,1,1
14,71,72,0.810130872698085,True,100.0,0.995,120,False,1,1
14,72,71,0.810130872698085,True,100.0,0.995,120,False,1,1
14,71,103,1.5216731607551925,True,100.0,0.995,120,True,1,1
14,103,71,1.5216731607551925,True,100.0,0.995,120,True,1,1
14,72,103,0.7286374486361527,True,100.0,0.995,120,True,1,1
14,103,72,0.7286374486361527,True,100.0,0.995,120,True,1,1
14,73,74,3.606170312698862,True,100.0,0.995,120,False,1,1
14,74,73,3.606170312698862,True,100.0,0.995,120,False,1,1
14,73,90,3.266693888100766,True,100.0,0.995,120,True,1,1
14,90,73,3.266693888100766,True,100.0,0.995,120,True,1,1
14,74,75,2.344742686020925,True,100.0,0.995,120,False,1,1
14,75,74,2.344742686020925,True,100.0,0.995,120,False,1,1
14,75,76,2.337550679321425,True,100.0,0.995,120,False,1,1
14,76,75,2.337550679321425,True,100.0,0.995,120,False,1,1
14,76,77,2.2855825123781575,True,100.0,0.995,120,False,1,1
14,77,76,2.2855825123781575,True,100.0,0.995,120,False,1,1
14,77,78,6.928109015854366,True,100.0,0.995,120,False,1,1
14,78,77,6.928109015854366,True,100.0,0.995,120,False,1,1
14,78,139,0.38904501099029426,True,100.0,0.995,120,True,1,1
14,139,78,0.38904501099029426,True,100.0,0.995,120,True,1,1
14,79,80,4.614057842883319,True,100.0,0.995,120,False,1,1
14,80,79,4.614057842883319,True,100.0,0.995,120,False,1,1
14,79,140,2.505965130499611,True,100.0,0.995,120,True,1,1
14,140,79,2.505965130499611,True,100.0,0.995,120,True,1,1
14,79,141,2.2931565446176405,True,100.0,0.995,120,True,1,1
14,141,79,2.2931565446176405,True,100.0,0.995,120,True,1,1
14,79,142,2.106183425804566,True,100.0,0.995,120,True,1,1
14,142,79,2.106183425804566,True,100.0,0.995,120,True,1,1
14,80,81,4.5939445322277805,True,100.0,0.995,120,False,1,1
14,81,80,4.5939445322277805,True,100.0,0.995,120,False,1,1
14,80,143,3.4114499988162637,True,100.0,0.995,120,True,1,1
14,143,80,3.4114499988162637,True,100.0,0.995,120,True,1,1
14,81,82,3.7482579634353135,True,100.0,0.995,120,False,1,1
14,82,81,3.7482579634353135,True,100.0,0.995,120,False,1,1
14,81,115,3.1344302390467726,True,100.0,0.995,120,True,1,1
14,115,81,3.1344302390467726,True,100.0,0.995,120,True,1,1
14,81,116,3.5842157996711776,True,100.0,0.995,120,True,1,1
14,116,81,3.5842157996711776,True,100.0,0.995,120,True,1,1
14,81,117,4.2645394184077094,True,100.0,0.995,120,True,1,1
14,117,81,4.2645394184077094,True,100.0,0.995,120,True,1,1
14,82,83,0.959438070816103,True,100.0,0.995,120,False,1,1
14,83,82,0.959438070816103,True,100.0,0.995,120,False,1,1
14,82,115,3.9787117736497954,True,100.0,0.995,120,True,1,1
14,115,82,3.9787117736497954,True,100.0,0.995,120,True,1,1
14,82,116,3.6915268068051152,True,100.0,0.995,120,True,1,1
14,116,82,3.6915268068051152,True,100.0,0.995,120,True,1,1
14,82,117,3.8266324777212017,True,100.0,0.995,120,True,1,1
14,117,82,3.8266324777212017,True,100.0,0.995,120,True,1,1
14,82,118,4.6115748104959735,True,100.0,0.995,120,True,1,1
14,118,82,4.6115748104959735,True,100.0,0.995,120,True,1,1
14,83,84,4.541980835767661,True,100.0,0.995,120,False,1,1
14,84,83,4.541980835767661,True,100.0,0.995,120,False,1,1
14,83,116,4.261341874596749,True,100.0,0.995,120,True,1,1
14,116,83,4.261341874596749,True,100.0,0.995,120,True,1,1
14,83,118,4.151194359290784,True,100.0,0.995,120,True,1,1
14,118,83,4.151194359290784,True,100.0,0.995,120,True,1,1
14,84,118,4.6323947920514845,True,100.0,0.995,120,True,1,1
14,118,84,4.6323947920514845,True,100.0,0.995,120,True,1,1
14,84,119,4.018516856245627,True,100.0,0.995,120,True,1,1
14,119,84,4.018516856245627,True,100.0,0.995,120,True,1,1
14,84,120,4.505202440864127,True,100.0,0.995,120,True,1,1
14,120,84,4.505202440864127,True,100.0,0.995,120,True,1,1
14,85,86,1.3297944946868105,True,100.0,0.995,120,False,1,1
14,86,85,1.3297944946868105,True,100.0,0.995,120,False,1,1
14,85,126,7.41509859312097,True,100.0,0.995,120,True,1,1
14,126,85,7.41509859312097,True,100.0,0.995,120,True,1,1
14,86,87,0.9818392489887027,True,100.0,0.995,120,False,1,1
14,87,86,0.9818392489887027,True,100.0,0.995,120,False,1,1
14,86,126,8.361816194763556,True,100.0,0.995,120,True,1,1
14,126,86,8.361816194763556,True,100.0,0.995,120,True,1,1
14,87,88,4.636892908933319,True,100.0,0.995,120,False,1,1
14,88,87,4.636892908933319,True,100.0,0.995,120,False,1,1
14,87,126,9.086968985486477,True,100.0,0.995,120,True,1,1
14,126,87,9.086968985486477,True,100.0,0.995,120,True,1,1
14,88,89,2.2588733036335418,True,100.0,0.995,120,False,1,1
14,89,88,2.2588733036335418,True,100.0,0.995,120,False,1,1
14,89,90,2.3440013653295466,True,100.0,0.995,120,False,1,1
14,90,89,2.3440013653295466,True,100.0,0.995,120,False,1,1
14,91,92,4.623971557893022,True,100.0,0.995,120,False,1,1
14,92,91,4.623971557893022,True,100.0,0.995,120,False,1,1
14,91,107,0.7336405426359371,True,100.0,0.995,120,True,1,1
14,107,91,0.7336405426359371,True,100.0,0.995,120,True,1,1
14,91,131,2.751238547549392,True,100.0,0.995,120,True,1,1
14,131,91,2.751238547549392,True,100.0,0.995,120,True,1,1
14,91,149,2.7267251746889247,True,100.0,0.995,120,True,1,1
14,149,91,2.7267251746889247,True,100.0,0.995,120,True,1,1
14,91,156,2.5875362917783256,True,100.0,0.995,120,True,1,1
14,156,91,2.5875362917783256,True,100.0,0.995,120,True,1,1
14,92,93,2.5068441709462106,True,100.0,0.995,120,False,1,1
14,93,92,2.5068441709462106,True,100.0,0.995,120,False,1,1
14,92,108,3.964824807630656,True,100.0,0.995,120,True,1,1
14,108,92,3.964824807630656,True,100.0,0.995,120,True,1,1
14,92,132,2.108227864289657,True,100.0,0.995,120,True,1,1
14,132,92,2.108227864289657,True,100.0,0.995,120,True,1,1
14,92,150,3.440805250194176,True,100.0,0.995,120,True,1,1
14,150,92,3.440805250194176,True,100.0,0.995,120,True,1,1
14,93,94,2.923864030534411,True,100.0,0.995,120,False,1,1
14,94,93,2.923864030534411,True,100.0,0.995,120,False,1,1
14,93,108,1.5121865230231482,True,100.0,0.995,120,True,1,1
14,108,93,1.5121865230231482,True,100.0,0.995,120,True,1,1
14,93,132,3.1626001096874328,True,100.0,0.995,120,True,1,1
14,132,93,3.1626001096874328,True,100.0,0.995,120,True,1,1
14,93,150,3.5980636684563403,True,100.0,0.995,120,True,1,1
14,150,93,3.5980636684563403,True,100.0,0.995,120,True,1,1
14,94,95,1.1213559809944098,True,100.0,0.995,120,False,1,1
14,95,94,1.1213559809944098,True,100.0,0.995,120,False,1,1
14,94,108,1.7840037256566443,True,100.0,0.995,120,True,1,1
14,108,94,1.7840037256566443,True,100.0,0.995,120,True,1,1
14,94,121,5.058520588613323,True,100.0,0.995,120,True,1,1
14,121,94,5.058520588613323,True,100.0,0.995,120,True,1,1
14,94,122,5.609385877566386,True,100.0,0.995,120,True,1,1
14,122,94,5.609385877566386,True,100.0,0.995,120,True,1,1
14,94,123,5.754705545559115,True,100.0,0.995,120,True,1,1
14,123,94,5.754705545559115,True,100.0,0.995,120,True,1,1
14,94,124,6.582397915970506,True,100.0,0.995,120,True,1,1
14,124,94,6.582397915970506,True,100.0,0.995,120,True,1,1
14,94,125,6.969693341003254,True,100.0,0.995,120,True,1,1
14,125,94,6.969693341003254,True,100.0,0.995,120,True,1,1
14,95,96,0.3948908031233429,True,100.0,0.995,120,False,1,1
14,96,95,0.3948908031233429,True,100.0,0.995,120,False,1,1
14,95,108,2.4586141975239575,True,100.0,0.995,120,True,1,1
14,108,95,2.4586141975239575,True,100.0,0.995,120,True,1,1
14,95,121,3.989960871903236,True,100.0,0.995,120,True,1,1
14,121,95,3.989960871903236,True,100.0,0.995,120,True,1,1
14,95,122,4.512335822174077,True,100.0,0.995,120,True,1,1
14,122,95,4.512335822174077,True,100.0,0.995,120,True,1,1
14,95,123,4.6432777274582415,True,100.0,0.995,120,True,1,1
14,123,95,4.6432777274582415,True,100.0,0.995,120,True,1,1
14,95,124,5.471257424160446,True,100.0,0.995,120,True,1,1
14,124,95,5.471257424160446,True,100.0,0.995,120,True,1,1
14,95,125,5.8581854103294875,True,100.0,0.995,120,True,1,1
14,125,95,5.8581854103294875,True,100.0,0.995,120,True,1,1
14,96,108,2.8458280007139662,True,100.0,0.995,120,True,1,1
14,108,96,2.8458280007139662,True,100.0,0.995,120,True,1,1
14,96,121,3.744325599716195,True,100.0,0.995,120,True,1,1
14,121,96,3.744325599716195,True,100.0,0.995,120,True,1,1
14,96,122,4.221475839627584,True,100.0,0.995,120,True,1,1
14,122,96,4.221475839627584,True,100.0,0.995,120,True,1,1
14,96,123,4.309020689651843,True,100.0,0.995,120,True,1,1
14,123,96,4.309020689651843,True,100.0,0.995,120,True,1,1
14,96,124,5.147541355235927,True,100.0,0.995,120,True,1,1
14,124,96,5.147541355235927,True,100.0,0.995,120,True,1,1
14,96,125,5.525731989565419,True,100.0,0.995,120,True,1,1
14,125,96,5.525731989565419,True,100.0,0.995,120,True,1,1
14,97,98,3.9036602768048865,True,100.0,0.995,120,False,1,1
14,98,97,3.9036602768048865,True,100.0,0.995,120,False,1,1
14,97,109,1.802838340994435,True,100.0,0.995,120,True,1,1
14,109,97,1.802838340994435,True,100.0,0.995,120,True,1,1
14,97,110,2.6703042998050783,True,100.0,0.995,120,True,1,1
14,110,97,2.6703042998050783,True,100.0,0.995,120,True,1,1
14,98,99,0.9178902468344398,True,100.0,0.995,120,False,1,1
14,99,98,0.9178902468344398,True,100.0,0.995,120,False,1,1
14,98,110,2.0837631208533716,True,100.0,0.995,120,True,1,1
14,110,98,2.0837631208533716,True,100.0,0.995,120,True,1,1
14,98,111,2.2378702305060028,True,100.0,0.995,120,True,1,1
14,111,98,2.2378702305060028,True,100.0,0.995,120,True,1,1
14,98,112,3.371418383869429,True,100.0,0.995,120,True,1,1
14,112,98,3.371418383869429,True,100.0,0.995,120,True,1,1
14,98,133,5.1401287515481835,True,100.0,0.995,120,True,1,1
14,133,98,5.1401287515481835,True,100.0,0.995,120,True,1,1
14,98,134,3.960913113847941,True,100.0,0.995,120,True,1,1
14,134,98,3.960913113847941,True,100.0,0.995,120,True,1,1
14,98,135,3.5715699158387597,True,100.0,0.995,120,True,1,1
14,135,98,3.5715699158387597,True,100.0,0.995,120,True,1,1
14,99,100,3.9574402569730833,True,100.0,0.995,120,False,1,1
14,100,99,3.9574402569730833,True,100.0,0.995,120,False,1,1
14,99,110,2.998095174977049,True,100.0,0.995,120,True,1,1
14,110,99,2.998095174977049,True,100.0,0.995,120,True,1,1
14,99,111,1.9965159881606231,True,100.0,0.995,120,True,1,1
14,111,99,1.9965159881606231,True,100.0,0.995,120,True,1,1
14,99,112,2.916672179686633,True,100.0,0.995,120,True,1,1
14,112,99,2.916672179686633,True,100.0,0.995,120,True,1,1
14,100,101,8.885862834856203,True,100.0,0.995,120,False,1,1
14,101,100,8.885862834856203,True,100.0,0.995,120,False,1,1
14,100,111,2.8300281952889206,True,100.0,0.995,120,True,1,1
14,111,100,2.8300281952889206,True,100.0,0.995,120,True,1,1
14,100,112,1.7130924077842382,True,100.0,0.995,120,True,1,1
14,112,100,1.7130924077842382,True,100.0,0.995,120,True,1,1
14,100,113,2.949563736773011,True,100.0,0.995,120,True,1,1
14,113,100,2.949563736773011,True,100.0,0.995,120,True,1,1
14,100,136,3.6894607227350136,True,100.0,0.995,120,True,1,1
14,136,100,3.6894607227350136,True,100.0,0.995,120,True,1,1
14,100,137,4.100338663453622,True,100.0,0.995,120,True,1,1
14,137,100,4.100338663453622,True,100.0,0.995,120,True,1,1
14,101,102,5.648728486242728,True,100.0,0.995,120,False,1,1
14,102,101,5.648728486242728,True,100.0,0.995,120,False,1,1
14,101,114,1.7745436806617565,True,100.0,0.995,120,True,1,1
14,114,101,1.7745436806617565,True,100.0,0.995,120,True,1,1
14,101,127,3.2360926789037294,True,100.0,0.995,40,True,1,1
14,127,101,3.2360926789037294,True,100.0,0.995,40,True,1,1
14,101,145,3.9022629344566515,True,100.0,0.995,120,True,1,1
14,145,101,3.9022629344566515,True,100.0,0.995,120,True,1,1
14,101,151,3.418799222791097,True,100.0,0.995,120,True,1,1
14,151,101,3.418799222791097,True,100.0,0.995,120,True,1,1
14,102,128,1.4879027167154892,True,100.0,0.995,120,True,1,1
