time_slot,src,dst,delay_ms,available,capacity_mbps,reliability,t_rem,is_cross,shell_src,shell_dst
8,15,24,2.3491656497665545,True,100.0,0.995,120,True,1,1
8,24,15,2.3491656497665545,True,100.0,0.995,120,True,1,1
8,15,25,4.080936991775917,True,100.0,0.995,120,True,1,1
8,25,15,4.080936991775917,True,100.0,0.995,120,True,1,1
8,15,36,3.011553624563373,True,100.0,0.995,120,True,1,1
8,36,15,3.011553624563373,True,100.0,0.995,120,True,1,1
8,16,17,0.8909438079773541,True,100.0,0.995,120,False,1,1
8,17,16,0.8909438079773541,True,100.0,0.995,120,False,1,1
8,16,24,3.7664942416104696,True,100.0,0.995,120,True,1,1
8,24,16,3.7664942416104696,True,100.0,0.995,120,True,1,1
8,16,25,2.6671181668612607,True,100.0,0.995,120,True,1,1
8,25,16,2.6671181668612607,True,100.0,0.995,120,True,1,1
8,16,36,4.4146669733213155,True,100.0,0.995,120,True,1,1
8,36,16,4.4146669733213155,True,100.0,0.995,120,True,1,1
8,17,18,4.597283672445661,True,100.0,0.995,120,False,1,1
8,18,17,4.597283672445661,True,100.0,0.995,120,False,1,1
8,17,24,4.65400347830644,True,100.0,0.995,120,True,1,1
8,24,17,4.65400347830644,True,100.0,0.995,120,True,1,1
8,17,25,1.8228543044742456,True,100.0,0.995,120,True,1,1
8,25,17,1.8228543044742456,True,100.0,0.995,120,True,1,1
8,17,36,5.303770140032811,True,100.0,0.995,120,True,1,1
8,36,17,5.303770140032811,True,100.0,0.995,120,True,1,1
8,18,25,2.876004036980327,True,100.0,0.995,120,True,1,1
8,25,18,2.876004036980327,True,100.0,0.995,120,True,1,1
8,18,26,6.302676199986812,True,100.0,0.995,120,True,1,1
8,26,18,6.302676199986812,True,100.0,0.995,120,True,1,1
8,18,49,2.2351689453950283,True,100.0,0.995,120,True,1,1
8,49,18,2.2351689453950283,True,100.0,0.995,120,True,1,1
8,19,20,6.5986816846659915,True,100.0,0.995,120,False,1,1
8,20,19,6.5986816846659915,True,100.0,0.995,120,False,1,1
8,19,48,1.1046577512453724,True,100.0,0.995,120,True,1,1
8,48,19,1.1046577512453724,True,100.0,0.995,120,True,1,1
8,20,21,0.3195048744629728,True,100.0,0.995,120,False,1,1
8,21,20,0.3195048744629728,True,100.0,0.995,120,False,1,1
8,20,31,1.9698518441645188,True,100.0,0.995,120,True,1,1
8,31,20,1.9698518441645188,True,100.0,0.995,120,True,1,1
8,20,32,2.9392370263491645,True,100.0,0.995,120,True,1,1
8,32,20,2.9392370263491645,True,100.0,0.995,120,True,1,1
8,21,22,2.313772864513205,True,100.0,0.995,120,False,1,1
8,22,21,2.313772864513205,True,100.0,0.995,120,False,1,1
8,21,31,1.6543444450332492,True,100.0,0.995,120,True,1,1
8,31,21,1.6543444450332492,True,100.0,0.995,120,True,1,1
8,21,32,2.623731271899385,True,100.0,0.995,120,True,1,1
8,32,21,2.623731271899385,True,100.0,0.995,120,True,1,1
8,22,23,6.936247680849805,True,100.0,0.995,120,False,1,1
8,23,22,6.936247680849805,True,100.0,0.995,120,False,1,1
8,22,31,0.6597226138136129,True,100.0,0.995,120,True,1,1
8,31,22,0.6597226138136129,True,100.0,0.995,120,True,1,1
8,22,32,0.3125538327904881,True,100.0,0.995,120,True,1,1
8,32,22,0.3125538327904881,True,100.0,0.995,120,True,1,1
8,22,33,3.9515402173640735,True,100.0,0.995,120,True,1,1
8,33,22,3.9515402173640735,True,100.0,0.995,120,True,1,1
8,23,24,4.607763078038308,True,100.0,0.995,120,False,1,1
8,24,23,4.607763078038308,True,100.0,0.995,120,False,1,1
8,23,33,3.003964967798439,True,100.0,0.995,120,True,1,1
8,33,23,3.003964967798439,True,100.0,0.995,120,True,1,1
8,23,34,1.624372405695472,True,100.0,0.995,120,True,1,1
8,34,23,1.624372405695472,True,100.0,0.995,120,True,1,1
8,23,35,1.681260291476557,True,100.0,0.995,120,True,1,1
8,35,23,1.681260291476557,True,100.0,0.995,120,True,1,1
8,24,36,0.7154204967686983,True,100.0,0.995,120,True,1,1
8,36,24,0.7154204967686983,True,100.0,0.995,120,True,1,1
8,25,26,9.056682998588931,True,100.0,0.995,120,False,1,1
8,26,25,9.056682998588931,True,100.0,0.995,120,False,1,1
8,25,49,4.423983845370418,True,100.0,0.995,120,True,1,1
8,49,25,4.423983845370418,True,100.0,0.995,120,True,1,1
8,26,27,4.80736782579097,True,100.0,0.995,120,False,1,1
8,27,26,4.80736782579097,True,100.0,0.995,120,False,1,1
8,26,37,3.209404470765265,True,100.0,0.995,120,True,1,1
8,37,26,3.209404470765265,True,100.0,0.995,120,True,1,1
8,26,49,5.002794998801156,True,100.0,0.995,120,True,1,1
8,49,26,5.002794998801156,True,100.0,0.995,120,True,1,1
8,26,50,1.3549323754960112,True,100.0,0.995,120,True,1,1
8,50,26,1.3549323754960112,True,100.0,0.995,120,True,1,1
8,26,55,4.085052075063758,True,100.0,0.995,120,True,1,1
8,55,26,4.085052075063758,True,100.0,0.995,120,True,1,1
8,27,28,9.015679724962693,True,100.0,0.995,120,False,1,1
8,28,27,9.015679724962693,True,100.0,0.995,120,False,1,1
8,27,37,1.8882132298984913,True,100.0,0.995,120,True,1,1
8,37,27,1.8882132298984913,True,100.0,0.995,120,True,1,1
8,27,51,1.4714278017173839,True,100.0,0.995,120,True,1,1
8,51,27,1.4714278017173839,True,100.0,0.995,120,True,1,1
8,27,52,0.07612497816674091,True,100.0,0.995,120,True,1,1
8,52,27,0.07612497816674091,True,100.0,0.995,120,True,1,1
8,27,56,2.223678142155777,True,100.0,0.995,120,True,1,1
8,56,27,2.223678142155777,True,100.0,0.995,120,True,1,1
8,27,57,3.182940038555478,True,100.0,0.995,120,True,1,1
8,57,27,3.182940038555478,True,100.0,0.995,120,True,1,1
8,28,29,4.611568387344224,True,100.0,0.995,120,False,1,1
8,29,28,4.611568387344224,True,100.0,0.995,120,False,1,1
8,28,38,2.9283079169000232,True,100.0,0.995,120,True,1,1
8,38,28,2.9283079169000232,True,100.0,0.995,120,True,1,1
8,28,58,3.1812248235970175,True,100.0,0.995,120,True,1,1
8,58,28,3.1812248235970175,True,100.0,0.995,120,True,1,1
8,28,61,3.0130574109121095,True,100.0,0.995,120,True,1,1
8,61,28,3.0130574109121095,True,100.0,0.995,120,True,1,1
8,29,30,4.620028595470966,True,100.0,0.995,120,False,1,1
8,30,29,4.620028595470966,True,100.0,0.995,120,False,1,1
8,29,39,0.9165323329527192,True,100.0,0.995,120,True,1,1
8,39,29,0.9165323329527192,True,100.0,0.995,120,True,1,1
8,29,59,2.2146236709666844,True,100.0,0.995,120,True,1,1
8,59,29,2.2146236709666844,True,100.0,0.995,120,True,1,1
8,29,62,2.9331908130778896,True,100.0,0.995,120,True,1,1
8,62,29,2.9331908130778896,True,100.0,0.995,120,True,1,1
8,30,40,3.937009738768312,True,100.0,0.995,120,True,1,1
8,40,30,3.937009738768312,True,100.0,0.995,120,True,1,1
8,30,60,1.9750496600788319,True,100.0,0.995,120,True,1,1
8,60,30,1.9750496600788319,True,100.0,0.995,120,True,1,1
8,30,63,2.7165224707440028,True,100.0,0.995,120,True,1,1
8,63,30,2.7165224707440028,True,100.0,0.995,120,True,1,1
8,30,64,7.7585769529677036,True,100.0,0.995,120,True,1,1
8,64,30,7.7585769529677036,True,100.0,0.995,120,True,1,1
8,31,32,0.969818213384262,True,100.0,0.995,120,False,1,1
8,32,31,0.969818213384262,True,100.0,0.995,120,False,1,1
8,32,33,3.642949456480603,True,100.0,0.995,120,False,1,1
8,33,32,3.642949456480603,True,100.0,0.995,120,False,1,1
8,33,34,4.599646581234095,True,100.0,0.995,120,False,1,1
8,34,33,4.599646581234095,True,100.0,0.995,120,False,1,1
8,34,35,0.073016896020735,True,100.0,0.995,120,False,1,1
8,35,34,0.073016896020735,True,100.0,0.995,120,False,1,1
8,35,36,2.314203820507469,True,100.0,0.995,120,False,1,1
8,36,35,2.314203820507469,True,100.0,0.995,120,False,1,1
8,37,38,8.014206300880602,True,100.0,0.995,120,False,1,1
8,38,37,8.014206300880602,True,100.0,0.995,120,False,1,1
8,37,50,3.4172018752865916,True,100.0,0.995,120,True,1,1
8,50,37,3.4172018752865916,True,100.0,0.995,120,True,1,1
8,37,51,1.5094868095507095,True,100.0,0.995,120,True,1,1
8,51,37,1.5094868095507095,True,100.0,0.995,120,True,1,1
8,37,52,1.8199189098501505,True,100.0,0.995,120,True,1,1
8,52,37,1.8199189098501505,True,100.0,0.995,120,True,1,1
8,37,55,1.3421342543856272,True,100.0,0.995,120,True,1,1
8,55,37,1.3421342543856272,True,100.0,0.995,120,True,1,1
8,38,39,8.02022033852922,True,100.0,0.995,120,False,1,1
8,39,38,8.02022033852922,True,100.0,0.995,120,False,1,1
8,38,53,2.197696246242231,True,100.0,0.995,120,True,1,1
8,53,38,2.197696246242231,True,100.0,0.995,120,True,1,1
8,38,54,0.7335994898368572,True,100.0,0.995,120,True,1,1
8,54,38,0.7335994898368572,True,100.0,0.995,120,True,1,1
8,38,58,1.5723570500078854,True,100.0,0.995,120,True,1,1
8,58,38,1.5723570500078854,True,100.0,0.995,120,True,1,1
8,38,61,2.1649856135959107,True,100.0,0.995,120,True,1,1
8,61,38,2.1649856135959107,True,100.0,0.995,120,True,1,1
8,39,40,8.01671229277163,True,100.0,0.995,120,False,1,1
8,40,39,8.01671229277163,True,100.0,0.995,120,False,1,1
8,39,59,2.026704810898345,True,100.0,0.995,120,True,1,1
8,59,39,2.026704810898345,True,100.0,0.995,120,True,1,1
8,39,60,3.37208044345715,True,100.0,0.995,120,True,1,1
8,60,39,3.37208044345715,True,100.0,0.995,120,True,1,1
8,39,62,2.8127154987572567,True,100.0,0.995,120,True,1,1
8,62,39,2.8127154987572567,True,100.0,0.995,120,True,1,1
8,39,63,2.9198154598534845,True,100.0,0.995,120,True,1,1
8,63,39,2.9198154598534845,True,100.0,0.995,120,True,1,1
8,40,41,8.02136479929559,True,100.0,0.995,120,False,1,1
8,41,40,8.02136479929559,True,100.0,0.995,120,False,1,1
8,40,60,4.979112433328472,True,100.0,0.995,120,True,1,1
8,60,40,4.979112433328472,True,100.0,0.995,120,True,1,1
8,40,64,3.93053235577943,True,100.0,0.995,120,True,1,1
8,64,40,3.93053235577943,True,100.0,0.995,120,True,1,1
8,40,65,8.393868432582911,True,100.0,0.995,120,True,1,1
8,65,40,8.393868432582911,True,100.0,0.995,120,True,1,1
8,41,42,8.017073377683603,True,100.0,0.995,120,False,1,1
8,42,41,8.017073377683603,True,100.0,0.995,120,False,1,1
8,41,64,4.39766309085424,True,100.0,0.995,120,True,1,1
8,64,41,4.39766309085424,True,100.0,0.995,120,True,1,1
8,41,65,0.9069309489944465,True,100.0,0.995,120,True,1,1
8,65,41,0.9069309489944465,True,100.0,0.995,120,True,1,1
8,41,66,8.4773596237631,True,100.0,0.995,120,True,1,1
8,66,41,8.4773596237631,True,100.0,0.995,120,True,1,1
8,42,64,12.168929843745111,True,100.0,0.995,120,True,1,1
8,64,42,12.168929843745111,True,100.0,0.995,120,True,1,1
8,42,65,7.63580660485517,True,100.0,0.995,120,True,1,1
8,65,42,7.63580660485517,True,100.0,0.995,120,True,1,1
8,42,66,0.5000808286559605,True,100.0,0.995,120,True,1,1
8,66,42,0.5000808286559605,True,100.0,0.995,120,True,1,1
8,43,44,4.62114677189967,True,100.0,0.995,120,False,1,1
8,44,43,4.62114677189967,True,100.0,0.995,120,False,1,1
8,44,45,4.617062135370069,True,100.0,0.995,120,False,1,1
8,45,44,4.617062135370069,True,100.0,0.995,120,False,1,1
8,45,46,4.6120024171455585,True,100.0,0.995,120,False,1,1
8,46,45,4.6120024171455585,True,100.0,0.995,120,False,1,1
8,46,47,4.629972966734011,True,100.0,0.995,120,False,1,1
8,47,46,4.629972966734011,True,100.0,0.995,120,False,1,1
8,47,48,4.599665823382267,True,100.0,0.995,120,False,1,1
8,48,47,4.599665823382267,True,100.0,0.995,120,False,1,1
8,49,50,4.616507628996261,True,100.0,0.995,120,False,1,1
8,50,49,4.616507628996261,True,100.0,0.995,120,False,1,1
8,50,51,4.636018986223182,True,100.0,0.995,120,False,1,1
8,51,50,4.636018986223182,True,100.0,0.995,120,False,1,1
8,50,55,3.8677895523415993,True,100.0,0.995,120,True,1,1
8,55,50,3.8677895523415993,True,100.0,0.995,120,True,1,1
8,51,52,1.452788982606557,True,100.0,0.995,120,False,1,1
8,52,51,1.452788982606557,True,100.0,0.995,120,False,1,1
8,51,55,1.0076277676199128,True,100.0,0.995,120,True,1,1
8,55,51,1.0076277676199128,True,100.0,0.995,120,True,1,1
8,51,56,0.9748487414355107,True,100.0,0.995,120,True,1,1
8,56,51,0.9748487414355107,True,100.0,0.995,120,True,1,1
8,51,57,2.836615550899116,True,100.0,0.995,120,True,1,1
8,57,51,2.836615550899116,True,100.0,0.995,120,True,1,1
8,52,53,4.494703551002921,True,100.0,0.995,120,False,1,1
8,53,52,4.494703551002921,True,100.0,0.995,120,False,1,1
8,52,55,2.290368588852854,True,100.0,0.995,120,True,1,1
8,55,52,2.290368588852854,True,100.0,0.995,120,True,1,1
8,52,56,2.2302738135818925,True,100.0,0.995,120,True,1,1
8,56,52,2.2302738135818925,True,100.0,0.995,120,True,1,1
8,53,54,1.9839916145246912,True,100.0,0.995,120,False,1,1
8,54,53,1.9839916145246912,True,100.0,0.995,120,False,1,1
8,53,57,1.9729696541365591,True,100.0,0.995,120,True,1,1
8,57,53,1.9729696541365591,True,100.0,0.995,120,True,1,1
8,53,58,2.696816903511115,True,100.0,0.995,120,True,1,1
8,58,53,2.696816903511115,True,100.0,0.995,120,True,1,1
8,54,58,1.006501598809228,True,100.0,0.995,120,True,1,1
8,58,54,1.006501598809228,True,100.0,0.995,120,True,1,1
8,54,61,1.6594457842032262,True,100.0,0.995,120,True,1,1
8,61,54,1.6594457842032262,True,100.0,0.995,120,True,1,1
8,55,56,1.3953854552320435,True,100.0,0.995,120,False,1,1
8,56,55,1.3953854552320435,True,100.0,0.995,120,False,1,1
8,56,57,2.227894727161304,True,100.0,0.995,120,False,1,1
8,57,56,2.227894727161304,True,100.0,0.995,120,False,1,1
8,57,58,4.406274368189488,True,100.0,0.995,120,False,1,1
8,58,57,4.406274368189488,True,100.0,0.995,120,False,1,1
8,58,59,5.926376336269949,True,100.0,0.995,120,False,1,1
8,59,58,5.926376336269949,True,100.0,0.995,120,False,1,1
8,58,61,0.74051688688548,True,100.0,0.995,120,True,1,1
8,61,58,0.74051688688548,True,100.0,0.995,120,True,1,1
8,59,60,4.676887087499511,True,100.0,0.995,120,False,1,1
8,60,59,4.676887087499511,True,100.0,0.995,120,False,1,1
8,59,62,0.7892552148211269,True,100.0,0.995,120,True,1,1
8,62,59,0.7892552148211269,True,100.0,0.995,120,True,1,1
8,60,63,0.823503565898062,True,100.0,0.995,120,True,1,1
8,63,60,0.823503565898062,True,100.0,0.995,120,True,1,1
8,61,62,4.621536198588395,True,100.0,0.995,120,False,1,1
8,62,61,4.621536198588395,True,100.0,0.995,120,False,1,1
8,62,63,4.614741553568586,True,100.0,0.995,120,False,1,1
8,63,62,4.614741553568586,True,100.0,0.995,120,False,1,1
8,63,64,9.20362756692462,True,100.0,0.995,120,False,1,1
8,64,63,9.20362756692462,True,100.0,0.995,120,False,1,1
8,64,65,4.613285638148126,True,100.0,0.995,120,False,1,1
8,65,64,4.613285638148126,True,100.0,0.995,120,False,1,1
8,65,66,8.078557330702072,True,100.0,0.995,120,False,1,1
8,66,65,8.078557330702072,True,100.0,0.995,120,False,1,1
9,1,2,4.608010743296146,True,100.0,0.995,120,False,1,1
9,2,1,4.608010743296146,True,100.0,0.995,120,False,1,1
9,1,43,11.073028361041603,True,100.0,0.995,120,True,1,1
9,43,1,11.073028361041603,True,100.0,0.995,120,True,1,1
9,1,44,6.6674895666434075,True,100.0,0.995,120,True,1,1
9,44,1,6.6674895666434075,True,100.0,0.995,120,True,1,1
9,1,45,2.6851612177350055,True,100.0,0.995,120,True,1,1
9,45,1,2.6851612177350055,True,100.0,0.995,120,True,1,1
9,1,46,3.5063149119357733,True,100.0,0.995,120,True,1,1
9,46,1,3.5063149119357733,True,100.0,0.995,120,True,1,1
9,2,3,4.637626925076581,True,100.0,0.995,120,False,1,1
9,3,2,4.637626925076581,True,100.0,0.995,120,False,1,1
9,2,44,11.010778337935553,True,100.0,0.995,120,True,1,1
9,44,2,11.010778337935553,True,100.0,0.995,120,True,1,1
9,2,45,6.567726354888763,True,100.0,0.995,120,True,1,1
9,45,2,6.567726354888763,True,100.0,0.995,120,True,1,1
9,2,46,2.436909562578751,True,100.0,0.995,120,True,1,1
9,46,2,2.436909562578751,True,100.0,0.995,120,True,1,1
9,2,47,3.338058970977001,True,100.0,0.995,120,True,1,1
9,47,2,3.338058970977001,True,100.0,0.995,120,True,1,1
9,3,4,2.957321216017983,True,100.0,0.995,120,False,1,1
9,4,3,2.957321216017983,True,100.0,0.995,120,False,1,1
9,3,19,3.7511419269749435,True,100.0,0.995,120,True,1,1
9,19,3,3.7511419269749435,True,100.0,0.995,120,True,1,1
9,3,45,10.975923124954148,True,100.0,0.995,120,True,1,1
9,45,3,10.975923124954148,True,100.0,0.995,120,True,1,1
9,3,46,6.499732330207503,True,100.0,0.995,120,True,1,1
9,46,3,6.499732330207503,True,100.0,0.995,120,True,1,1
9,3,47,2.183898306130564,True,100.0,0.995,120,True,1,1
9,47,3,2.183898306130564,True,100.0,0.995,120,True,1,1
9,3,48,3.1301146300780105,True,100.0,0.995,120,True,1,1
9,48,3,3.1301146300780105,True,100.0,0.995,120,True,1,1
9,4,5,1.6483316868966205,True,100.0,0.995,120,False,1,1
9,5,4,1.6483316868966205,True,100.0,0.995,120,False,1,1
9,4,19,0.8545268013411532,True,100.0,0.995,120,True,1,1
9,19,4,0.8545268013411532,True,100.0,0.995,120,True,1,1
9,4,47,4.82595418099205,True,100.0,0.995,120,True,1,1
9,47,4,4.82595418099205,True,100.0,0.995,120,True,1,1
9,4,48,1.0912578785239095,True,100.0,0.995,120,True,1,1
9,48,4,1.0912578785239095,True,100.0,0.995,120,True,1,1
9,5,6,4.624264204905776,True,100.0,0.995,120,False,1,1
9,6,5,4.624264204905776,True,100.0,0.995,120,False,1,1
9,5,19,0.8852375039012993,True,100.0,0.995,120,True,1,1
9,19,5,0.8852375039012993,True,100.0,0.995,120,True,1,1
9,5,20,5.743516340020339,True,100.0,0.995,120,True,1,1
9,20,5,5.743516340020339,True,100.0,0.995,120,True,1,1
9,5,48,1.906842082613278,True,100.0,0.995,120,True,1,1
9,48,5,1.906842082613278,True,100.0,0.995,120,True,1,1
9,6,20,1.1261051967099749,True,100.0,0.995,120,True,1,1
9,20,6,1.1261051967099749,True,100.0,0.995,120,True,1,1
9,6,21,1.44403166394966,True,100.0,0.995,120,True,1,1
9,21,6,1.44403166394966,True,100.0,0.995,120,True,1,1
9,6,22,3.751344123200747,True,100.0,0.995,120,True,1,1
9,22,6,3.751344123200747,True,100.0,0.995,120,True,1,1
9,6,31,3.092221858201998,True,100.0,0.995,120,True,1,1
9,31,6,3.092221858201998,True,100.0,0.995,120,True,1,1
9,7,8,4.621978093884735,True,100.0,0.995,120,False,1,1
9,8,7,4.621978093884735,True,100.0,0.995,120,False,1,1
9,7,42,13.928223183165242,True,100.0,0.995,120,True,1,1
9,42,7,13.928223183165242,True,100.0,0.995,120,True,1,1
9,7,66,13.441135698395605,True,100.0,0.995,120,True,1,1
9,66,7,13.441135698395605,True,100.0,0.995,120,True,1,1
9,8,9,3.3712868532540674,True,100.0,0.995,120,False,1,1
9,9,8,3.3712868532540674,True,100.0,0.995,120,False,1,1
9,9,10,5.8537655778007105,True,100.0,0.995,120,False,1,1
9,10,9,5.8537655778007105,True,100.0,0.995,120,False,1,1
9,10,11,4.589863970098428,True,100.0,0.995,120,False,1,1
9,11,10,4.589863970098428,True,100.0,0.995,120,False,1,1
9,10,43,12.272580836987657,True,100.0,0.995,120,True,1,1
9,43,10,12.272580836987657,True,100.0,0.995,120,True,1,1
9,11,12,4.645182533203484,True,100.0,0.995,120,False,1,1
9,12,11,4.645182533203484,True,100.0,0.995,120,False,1,1
9,11,43,7.969078874831529,True,100.0,0.995,120,True,1,1
9,43,11,7.969078874831529,True,100.0,0.995,120,True,1,1
9,11,44,12.327596163785554,True,100.0,0.995,120,True,1,1
9,44,11,12.327596163785554,True,100.0,0.995,120,True,1,1
9,12,43,3.799273601921337,True,100.0,0.995,120,True,1,1
9,43,12,3.799273601921337,True,100.0,0.995,120,True,1,1
9,12,44,7.896503914896802,True,100.0,0.995,120,True,1,1
9,44,12,7.896503914896802,True,100.0,0.995,120,True,1,1
9,12,45,12.261544414437966,True,100.0,0.995,120,True,1,1
9,45,12,12.261544414437966,True,100.0,0.995,120,True,1,1
9,13,14,0.09203425769846492,True,100.0,0.995,120,False,1,1
9,14,13,0.09203425769846492,True,100.0,0.995,120,False,1,1
9,13,23,2.3595822060273988,True,100.0,0.995,120,True,1,1
9,23,13,2.3595822060273988,True,100.0,0.995,120,True,1,1
9,13,24,2.256417287673074,True,100.0,0.995,120,True,1,1
9,24,13,2.256417287673074,True,100.0,0.995,120,True,1,1
9,13,33,5.351843451439066,True,100.0,0.995,120,True,1,1
9,33,13,5.351843451439066,True,100.0,0.995,120,True,1,1
9,13,34,0.8279867959541409,True,100.0,0.995,120,True,1,1
9,34,13,0.8279867959541409,True,100.0,0.995,120,True,1,1
9,13,35,0.7883015448453495,True,100.0,0.995,120,True,1,1
9,35,13,0.7883015448453495,True,100.0,0.995,120,True,1,1
9,13,36,1.6646364455985558,True,100.0,0.995,120,True,1,1
9,36,13,1.6646364455985558,True,100.0,0.995,120,True,1,1
9,14,15,4.55775065491736,True,100.0,0.995,120,False,1,1
9,15,14,4.55775065491736,True,100.0,0.995,120,False,1,1
9,14,24,2.216972418901008,True,100.0,0.995,120,True,1,1
9,24,14,2.216972418901008,True,100.0,0.995,120,True,1,1
9,14,34,0.8355397577683146,True,100.0,0.995,120,True,1,1
9,34,14,0.8355397577683146,True,100.0,0.995,120,True,1,1
9,14,35,0.7893842807831469,True,100.0,0.995,120,True,1,1
9,35,14,0.7893842807831469,True,100.0,0.995,120,True,1,1
9,14,36,1.6115248694648903,True,100.0,0.995,120,True,1,1
9,36,14,1.6115248694648903,True,100.0,0.995,120,True,1,1
9,15,16,1.4253095797828392,True,100.0,0.995,120,False,1,1
9,16,15,1.4253095797828392,True,100.0,0.995,120,False,1,1
9,15,24,2.349229888801887,True,100.0,0.995,120,True,1,1
9,24,15,2.349229888801887,True,100.0,0.995,120,True,1,1
9,15,25,4.083760917395856,True,100.0,0.995,120,True,1,1
9,25,15,4.083760917395856,True,100.0,0.995,120,True,1,1
9,15,36,3.012581500980139,True,100.0,0.995,120,True,1,1
9,36,15,3.012581500980139,True,100.0,0.995,120,True,1,1
9,16,17,0.8904504194368864,True,100.0,0.995,120,False,1,1
9,17,16,0.8904504194368864,True,100.0,0.995,120,False,1,1
9,16,24,3.767124263055981,True,100.0,0.995,120,True,1,1
9,24,16,3.767124263055981,True,100.0,0.995,120,True,1,1
9,16,25,2.669445126131507,True,100.0,0.995,120,True,1,1
9,25,16,2.669445126131507,True,100.0,0.995,120,True,1,1
9,16,36,4.415812864357467,True,100.0,0.995,120,True,1,1
9,36,16,4.415812864357467,True,100.0,0.995,120,True,1,1
9,17,18,4.597366316000243,True,100.0,0.995,120,False,1,1
9,18,17,4.597366316000243,True,100.0,0.995,120,False,1,1
9,17,24,4.654084293838696,True,100.0,0.995,120,True,1,1
9,24,17,4.654084293838696,True,100.0,0.995,120,True,1,1
9,17,25,1.8265021378151882,True,100.0,0.995,120,True,1,1
9,25,17,1.8265021378151882,True,100.0,0.995,120,True,1,1
