scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,dqn_routing,42,11025,192,150,1,41,0.78125,0.005208333333333333,5.0,6.026666666666666,10.0,1.3111111111111111,8,74,8.693026776181368,0.20383447433973495,0.03003086419753086,0.6675315860315983,0.15656118563239305,0.31258060681435296,0.05302426328595522,0.0020833333333333333,0.7567567567567568,0.8181818181818182,0.8076923076923077
frequent_break,dqn_routing,42,11026,192,140,2,50,0.7291666666666666,0.010416666666666666,4.666666666666667,6.935714285714286,11.049999999999983,1.5402777777777779,14,75,7.791692733103662,0.21600438673032996,0.03540123456790124,0.700585129490492,0.16355520840814955,0.310536538624774,0.05571583741406558,0.0043417366946778705,0.7395833333333334,0.6727272727272727,0.7804878048780488
frequent_break,dqn_routing,42,11027,192,143,4,45,0.7447916666666666,0.020833333333333332,4.766666666666667,6.2027972027972025,11.0,1.3597222222222223,8,77,7.486992555647046,0.2067629624593764,0.031234567901234564,0.6794641972025374,0.15587029256146903,0.3012192954104719,0.053017308812352185,0.008349673202614379,0.7676767676767676,0.7049180327868853,0.75
frequent_break,dqn_routing,42,11028,192,143,4,45,0.7447916666666666,0.020833333333333332,4.766666666666667,5.937062937062937,11.0,1.3305555555555555,12,78,8.379277748912,0.2033706109159047,0.030586419753086416,0.7070693255999014,0.1712059371656895,0.3177341087132109,0.05553632100392892,0.00890873015873016,0.7373737373737373,0.7213114754098361,0.8125
frequent_break,dqn_routing,42,11029,192,147,1,44,0.765625,0.005208333333333333,4.9,5.673469387755102,10.0,1.2097222222222221,8,49,10.223132304992768,0.19969737547038682,0.02787037037037037,0.6949251347683364,0.10453905628828228,0.3316196615848319,0.056298053909537286,0.0022222222222222222,0.8,0.7058823529411765,0.7948717948717948
frequent_break,dqn_routing,42,11030,192,136,4,52,0.7083333333333334,0.020833333333333332,4.533333333333333,6.536764705882353,11.25,1.4291666666666667,13,72,6.7970123661901765,0.2059479264053896,0.03299382716049383,0.6686137938561528,0.1498153723927718,0.28878040689960194,0.05404724300792663,0.00821078431372549,0.7083333333333334,0.6111111111111112,0.8333333333333334
frequent_break,dqn_routing,42,11031,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,6.006711409395973,11.599999999999994,1.2833333333333334,11,71,8.92536965703677,0.20545973106657636,0.02947530864197531,0.6764031911828696,0.1505241925830161,0.31480897914721445,0.05320500778156326,0.0,0.7474747474747475,0.8135593220338984,0.7941176470588235
frequent_break,dqn_routing,42,11032,192,152,3,37,0.7916666666666666,0.015625,5.066666666666666,5.447368421052632,9.0,1.1875,8,71,10.265312028659542,0.18705373758975213,0.027160493827160494,0.6892445067246108,0.15491219564748976,0.3344750592544711,0.05551348694955634,0.006266339869281046,0.8125,0.7719298245614035,0.7692307692307693
frequent_break,dqn_routing,42,11033,192,143,4,45,0.7447916666666666,0.020833333333333332,4.766666666666667,5.888111888111888,10.0,1.3152777777777778,12,69,8.702494982547043,0.20733333310357882,0.030246913580246913,0.6982155226695034,0.1568391684568155,0.32355480576068807,0.05716451920641484,0.009294871794871795,0.735632183908046,0.746268656716418,0.7631578947368421
frequent_break,dqn_routing,42,11034,192,141,1,50,0.734375,0.005208333333333333,4.7,6.468085106382978,12.0,1.4055555555555554,11,74,8.137760668488546,0.22182098347336623,0.03240740740740741,0.6921207913742579,0.15553804855275447,0.31481958945194244,0.05551986945092875,0.0023809523809523807,0.696969696969697,0.7741935483870968,0.7741935483870968
frequent_break,dqn_routing,42,11035,192,129,9,54,0.671875,0.046875,4.3,6.635658914728682,12.599999999999994,1.5361111111111112,14,90,4.636956574505172,0.21304883561103552,0.0354320987654321,0.6854556778002487,0.18950218598051413,0.2721403414553569,0.05385313220937216,0.018244815470047672,0.6777777777777778,0.5517241379310345,0.8181818181818182
frequent_break,dqn_routing,42,11036,192,150,4,38,0.78125,0.020833333333333332,5.0,5.913333333333333,10.0,1.275,9,91,8.08055799923514,0.1985756209700321,0.0291358024691358,0.6851917098863995,0.18722775704973849,0.309574413661101,0.05245629468156361,0.0083511396011396,0.7653061224489796,0.8035714285714286,0.7894736842105263
frequent_break,dqn_routing,42,11037,192,141,0,51,0.734375,0.0,4.7,5.900709219858156,13.0,1.2986111111111112,13,97,7.970502149561884,0.20196926435564608,0.03006172839506173,0.671318867110036,0.20723293433432755,0.3028631596588252,0.05445793682689863,0.0,0.7551020408163265,0.7,0.7352941176470589
frequent_break,dqn_routing,42,11038,192,144,2,46,0.75,0.010416666666666666,4.8,5.847222222222222,11.0,1.2625,11,88,8.751246247999049,0.19823768765564884,0.02910493827160494,0.7068372840048529,0.19487245325480618,0.3190246354952237,0.05637395875623576,0.0047619047619047615,0.75,0.74,0.7631578947368421
frequent_break,dqn_routing,42,11039,192,138,10,44,0.71875,0.052083333333333336,4.6,6.449275362318841,12.0,1.4625,12,87,5.582426948032365,0.2255861760063548,0.03348765432098766,0.6820039205107535,0.18626719041192724,0.29497220930657464,0.05439708831586697,0.020296840958605667,0.7333333333333333,0.6545454545454545,0.7659574468085106
frequent_break,dqn_routing,42,11040,192,144,3,45,0.75,0.015625,4.8,6.368055555555555,12.0,1.4013888888888888,9,92,7.213228166196976,0.20470786739697316,0.03216049382716049,0.6631569882763425,0.18573037987124677,0.29583716235032026,0.05166036397510538,0.006084656084656084,0.7735849056603774,0.723404255319149,0.717948717948718
frequent_break,dqn_routing,42,11041,192,135,6,51,0.703125,0.03125,4.5,6.066666666666666,10.299999999999997,1.3652777777777778,9,85,6.611304365637047,0.2028057757207766,0.031543209876543216,0.7026663948488859,0.1790482475041299,0.2924010929157988,0.05448797058379286,0.01242997198879552,0.7777777777777778,0.6440677966101694,0.627906976744186
frequent_break,dqn_routing,42,11042,192,143,2,47,0.7447916666666666,0.010416666666666666,4.766666666666667,5.818181818181818,11.0,1.2527777777777778,12,71,8.478460599322299,0.20838893156465357,0.028919753086419753,0.6956912003342076,0.15884085270308185,0.31569412527616864,0.055934123163072384,0.005158730158730159,0.6966292134831461,0.734375,0.8717948717948718
frequent_break,dqn_routing,42,11043,192,146,0,46,0.7604166666666666,0.0,4.866666666666666,5.931506849315069,10.75,1.275,10,43,10.635741934432964,0.19533671682633416,0.029382716049382716,0.7030498207749122,0.0961892845716375,0.3343487803046627,0.057871008039006924,0.0,0.7692307692307693,0.7777777777777778,0.7209302325581395
frequent_break,dqn_routing,42,11044,192,136,8,48,0.7083333333333334,0.041666666666666664,4.533333333333333,7.397058823529412,15.0,1.65,15,100,5.76444678604216,0.2346765558019829,0.037777777777777785,0.6917440575866697,0.22148383937470625,0.30671613631752953,0.05633874995620515,0.01864010989010989,0.75,0.6461538461538462,0.7142857142857143
frequent_break,dqn_routing,42,11045,192,141,1,50,0.734375,0.005208333333333333,4.7,6.340425531914893,12.0,1.3597222222222223,11,106,6.9542639063698,0.22267139791032622,0.03138888888888889,0.6613029154974064,0.22359543750023633,0.3002994965417566,0.05396403371389881,0.0023809523809523807,0.7247706422018348,0.7678571428571429,0.7037037037037037
frequent_break,dqn_routing,42,11046,192,140,2,50,0.7291666666666666,0.010416666666666666,4.666666666666667,6.2785714285714285,13.0,1.3888888888888888,13,90,7.242683133066552,0.20923587372034289,0.03203703703703704,0.6777885562854373,0.18352737361251295,0.29672958004614347,0.05345285447779919,0.0036706349206349206,0.7340425531914894,0.6981132075471698,0.7555555555555555
frequent_break,dqn_routing,42,11047,192,147,3,42,0.765625,0.015625,4.9,6.115646258503402,12.0,1.3555555555555556,14,71,8.847618535428232,0.1970568231491145,0.03104938271604938,0.6858268910891837,0.15355569668263164,0.3173022441095197,0.05438157048477279,0.006527777777777777,0.8064516129032258,0.7068965517241379,0.7560975609756098
frequent_break,dqn_routing,42,11048,192,153,3,36,0.796875,0.015625,5.1,5.294117647058823,9.0,1.1319444444444444,9,52,11.187501103843198,0.18343597420943572,0.02589506172839506,0.6809343653212893,0.11069648889695329,0.3433234139155193,0.056060502266107516,0.006869658119658119,0.8351648351648352,0.7818181818181819,0.7391304347826086
frequent_break,dqn_routing,42,11049,192,153,0,39,0.796875,0.0,5.1,5.601307189542483,10.0,1.1819444444444445,10,69,10.064319178094673,0.19339468700815537,0.02709876543209877,0.6926014350693578,0.15036333134243351,0.32765190849169185,0.05420001917637629,0.0,0.8313253012048193,0.7538461538461538,0.7954545454545454
frequent_break,dqn_routing,42,11050,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,5.5,11.0,1.1611111111111112,9,67,10.041681288464563,0.19616328946538777,0.026790123456790126,0.6836249149252666,0.14340336134453782,0.3274547293664941,0.055481971252486904,0.0,0.73,0.7894736842105263,0.8571428571428571
frequent_break,dqn_routing,1024,11001,192,142,5,45,0.7395833333333334,0.026041666666666668,4.733333333333333,6.049295774647887,12.0,1.3402777777777777,11,66,8.796834321973813,0.19737486155444822,0.030802469135802472,0.6975743932185109,0.14300334326263117,0.3201359450662856,0.05610933504442118,0.010529100529100529,0.8181818181818182,0.6833333333333333,0.6590909090909091
frequent_break,dqn_routing,1024,11002,192,150,2,40,0.78125,0.010416666666666666,5.0,5.7,11.0,1.2347222222222223,10,51,9.11456855508977,0.21960407018138656,0.02830246913580247,0.6723494026729058,0.11319814430495545,0.32526546066019757,0.05527027380378914,0.0045321637426900575,0.7727272727272727,0.8142857142857143,0.7352941176470589
frequent_break,dqn_routing,1024,11003,192,147,1,44,0.765625,0.005208333333333333,4.9,6.387755102040816,12.0,1.3694444444444445,10,53,8.74036854086845,0.21108303259585437,0.03141975308641975,0.6858088428844504,0.1141655294596471,0.31428849745026205,0.05431884959544748,0.0020833333333333333,0.7659574468085106,0.7761194029850746,0.7419354838709677
frequent_break,dqn_routing,1024,11004,192,146,2,44,0.7604166666666666,0.010416666666666666,4.866666666666666,6.006849315068493,11.0,1.3263888888888888,10,42,10.06209268250232,0.18736167774549983,0.030462962962962963,0.6885832556918641,0.09234357418180948,0.32404720007661186,0.05543986920943446,0.004044117647058824,0.8411214953271028,0.6521739130434783,0.6666666666666666
frequent_break,dqn_routing,1024,11005,192,144,0,48,0.75,0.0,4.8,6.430555555555555,11.0,1.3736111111111111,12,58,9.530855357525079,0.2040016231609948,0.031635802469135804,0.6865457954668327,0.12640504919916684,0.32329449961802914,0.056479661290685296,0.0,0.6972477064220184,0.7872340425531915,0.8611111111111112
frequent_break,dqn_routing,1024,11006,192,153,2,37,0.796875,0.010416666666666666,5.1,5.633986928104576,10.0,1.2194444444444446,12,47,11.23975451420031,0.1832897143211298,0.027870370370370365,0.6931109837731723,0.10509313671078375,0.34306829064182004,0.05672251249953147,0.004945054945054945,0.8108108108108109,0.7346938775510204,0.84375
frequent_break,dqn_routing,1024,11007,192,148,3,41,0.7708333333333334,0.015625,4.933333333333334,6.047297297297297,10.0,1.3055555555555556,8,74,8.575459383001858,0.20373489597735162,0.029907407407407403,0.6928125648707038,0.15471232127578877,0.3156041498920757,0.05405394262984358,0.006034858387799564,0.8089887640449438,0.75,0.7209302325581395
frequent_break,dqn_routing,1024,11008,192,147,1,44,0.765625,0.005208333333333333,4.9,6.360544217687075,11.699999999999989,1.3888888888888888,11,74,10.33295631438528,0.2056294328024096,0.03185185185185185,0.7212305814719218,0.17025721827192414,0.345624476286241,0.058279556371341995,0.0018518518518518517,0.7755102040816326,0.7333333333333333,0.7941176470588235
frequent_break,dqn_routing,1024,11009,192,144,4,44,0.75,0.020833333333333332,4.8,6.416666666666667,11.0,1.4236111111111112,13,81,7.8893435899252236,0.21197166441527482,0.03262345679012346,0.6786366515963482,0.16693118070440047,0.3119604582723777,0.05445995144457585,0.008088235294117648,0.7789473684210526,0.6949152542372882,0.7631578947368421
frequent_break,dqn_routing,1024,11010,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.309352517985611,12.0,1.3791666666666667,9,71,6.817045389231993,0.22493238471460714,0.03175925925925925,0.6915500428626752,0.14893280996609173,0.30128575858839013,0.05427394633746721,0.010313958916900092,0.7142857142857143,0.7575757575757576,0.6904761904761905
frequent_break,dqn_routing,1024,11011,192,144,1,47,0.75,0.005208333333333333,4.8,5.611111111111111,9.849999999999994,1.2402777777777778,10,80,9.49527234386125,0.19295925149398635,0.02864197530864197,0.7002223286830472,0.17469772659401142,0.3234380364217825,0.05610816159398831,0.00196078431372549,0.8170731707317073,0.696969696969697,0.7045454545454546
frequent_break,dqn_routing,1024,11012,192,147,3,42,0.765625,0.015625,4.9,5.91156462585034,11.699999999999989,1.2847222222222223,11,79,9.13577481668115,0.19461926575468694,0.02947530864197531,0.7029300842307439,0.1734567801479566,0.32347916517034175,0.05558149806569147,0.006845238095238095,0.8089887640449438,0.7288135593220338,0.7272727272727273
frequent_break,dqn_routing,1024,11013,192,147,4,41,0.765625,0.020833333333333332,4.9,6.068027210884353,12.0,1.3111111111111111,10,64,10.333599588828042,0.19113159425558385,0.03003086419753086,0.7072696760526421,0.14537318890260068,0.34217292511410163,0.05746115706802598,0.009594261947203123,0.8125,0.6984126984126984,0.7575757575757576
frequent_break,dqn_routing,1024,11014,192,142,1,49,0.7395833333333334,0.005208333333333333,4.733333333333333,6.542253521126761,12.0,1.4416666666666667,13,83,7.6645680411505275,0.20930239936650089,0.03317901234567901,0.670041993949357,0.17474881428054803,0.3014288376169182,0.05405835701395922,0.0020833333333333333,0.75,0.7037037037037037,0.7619047619047619
frequent_break,dqn_routing,1024,11015,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.628378378378378,9.650000000000006,1.2222222222222223,9,60,9.785328515565453,0.19425392475239273,0.028117283950617286,0.6933717208741719,0.12940299624123155,0.3244084428643253,0.05545540166380074,0.002564102564102564,0.7727272727272727,0.7457627118644068,0.8
frequent_break,dqn_routing,1024,11016,192,138,1,53,0.71875,0.005208333333333333,4.6,6.659420289855072,13.0,1.4722222222222223,13,86,7.242696954216679,0.20827994432443495,0.03398148148148148,0.6991935193174845,0.1851913941465025,0.29673384536000635,0.05455031975454363,0.0020833333333333333,0.7452830188679245,0.6470588235294118,0.7428571428571429
frequent_break,dqn_routing,1024,11017,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.067114093959732,11.0,1.2958333333333334,10,68,9.258717160999067,0.20513730797476654,0.029722222222222223,0.6728366890797798,0.1440443413082732,0.3215008971936217,0.05448697470979754,0.00196078431372549,0.7849462365591398,0.734375,0.8285714285714286
frequent_break,dqn_routing,1024,11018,192,144,5,43,0.75,0.026041666666666668,4.8,6.243055555555555,11.849999999999994,1.3833333333333333,14,86,7.322963572087775,0.21458481013732553,0.031697530864197535,0.6942163778770429,0.1823732911968206,0.3082196126313773,0.053901975596323815,0.010555555555555556,0.7674418604651163,0.7323943661971831,0.7428571428571429
frequent_break,dqn_routing,1024,11019,192,153,2,37,0.796875,0.010416666666666666,5.1,5.196078431372549,9.0,1.113888888888889,7,54,10.94274490569617,0.17724914522775276,0.025524691358024695,0.6886164797962891,0.11785092287027271,0.3342652729107838,0.05523503282357752,0.004074074074074074,0.8367346938775511,0.8333333333333334,0.6176470588235294
frequent_break,dqn_routing,1024,11020,192,140,2,50,0.7291666666666666,0.010416666666666666,4.666666666666667,5.964285714285714,11.049999999999983,1.3194444444444444,11,73,8.938381162455464,0.1994298374424935,0.030493827160493828,0.6899331101864523,0.1582284409490292,0.3181984355513768,0.056536006415650895,0.004166666666666667,0.6893203883495146,0.7346938775510204,0.825
frequent_break,dqn_routing,1024,11021,192,131,7,54,0.6822916666666666,0.036458333333333336,4.366666666666666,7.022900763358779,12.0,1.5763888888888888,13,91,5.442080764087352,0.22317181081335094,0.03632716049382716,0.6899294999064892,0.19929825248710695,0.2907948969674976,0.056572489526715945,0.01672185657479775,0.6559139784946236,0.6229508196721312,0.8421052631578947
frequent_break,dqn_routing,1024,11022,192,134,3,55,0.6979166666666666,0.015625,4.466666666666667,7.08955223880597,12.0,1.575,12,73,7.2828317516942205,0.21803091701950764,0.03632716049382716,0.6921617218412877,0.16360453272217976,0.3051780817221994,0.05715240855434903,0.006425070028011204,0.7169811320754716,0.5964912280701754,0.8275862068965517
frequent_break,dqn_routing,1024,11023,192,138,4,50,0.71875,0.020833333333333332,4.6,6.543478260869565,12.0,1.4472222222222222,10,71,6.6130854584802705,0.22191441276073076,0.03333333333333334,0.6754641806676813,0.14798831070889892,0.29357020158490743,0.05358146551847545,0.007810457516339869,0.782608695652174,0.6521739130434783,0.6774193548387096
frequent_break,dqn_routing,1024,11024,192,134,4,54,0.6979166666666666,0.020833333333333332,4.466666666666667,7.022388059701493,13.349999999999994,1.5763888888888888,13,85,6.406331513399909,0.2205536650285813,0.036327160493827164,0.6833077426099086,0.1868231302867526,0.29559783382538807,0.05581230869535366,0.00837962962962963,0.7608695652173914,0.625,0.6590909090909091
frequent_break,dqn_routing,1024,11025,192,153,1,38,0.796875,0.005208333333333333,5.1,5.568627450980392,9.0,1.1805555555555556,8,73,9.94406856119657,0.19000573677303406,0.027037037037037037,0.680192314626719,0.1543837125493472,0.3256481071960948,0.053743533496479,0.00196078431372549,0.7657657657657657,0.8363636363636363,0.8461538461538461
frequent_break,dqn_routing,1024,11026,192,139,3,50,0.7239583333333334,0.015625,4.633333333333334,7.100719424460432,11.099999999999994,1.5486111111111112,13,75,7.033478199061298,0.22126975262098358,0.03558641975308642,0.6989485124485898,0.16330600413804747,0.30207377160163534,0.055612241421483896,0.0059210526315789476,0.75,0.6727272727272727,0.7317073170731707
frequent_break,dqn_routing,1024,11027,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.155405405405405,10.650000000000006,1.3111111111111111,9,70,9.142438100539106,0.2063372152868592,0.030092592592592594,0.6902649498185701,0.14943798032033329,0.32199564868682523,0.054735358377120305,0.0022222222222222222,0.7676767676767676,0.7540983606557377,0.8125
frequent_break,dqn_routing,1024,11028,192,144,3,45,0.75,0.015625,4.8,5.944444444444445,12.0,1.3277777777777777,10,64,8.951972428134368,0.2001273486781376,0.030524691358024693,0.7080037077111024,0.14424723353128927,0.32078614711741654,0.05603278182079365,0.006686507936507937,0.7676767676767676,0.7049180327868853,0.78125
frequent_break,dqn_routing,1024,11029,192,150,1,41,0.78125,0.005208333333333333,5.0,5.68,10.0,1.1930555555555555,7,46,10.604755699556144,0.20180545664158114,0.027407407407407405,0.7065367927957067,0.10315945148762487,0.3393057384079056,0.056582235748926,0.0022222222222222222,0.8235294117647058,0.7352941176470589,0.7692307692307693
frequent_break,dqn_routing,1024,11030,192,138,3,51,0.71875,0.015625,4.6,6.442028985507246,12.0,1.4166666666666667,14,73,7.6443683573536605,0.19820677075878299,0.032685185185185185,0.6826280215663978,0.15485883669707198,0.2976220103425986,0.055132776688981124,0.005664488017429194,0.7395833333333334,0.6111111111111112,0.8095238095238095
frequent_break,dqn_routing,1024,11031,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,5.8344370860927155,11.0,1.2444444444444445,10,63,9.333916572622545,0.19839399199314883,0.028518518518518512,0.6789633299095107,0.13208073445302548,0.3185415950005734,0.053031457626702916,0.002564102564102564,0.7676767676767676,0.7966101694915254,0.8235294117647058
frequent_break,dqn_routing,1024,11032,192,150,3,39,0.78125,0.015625,5.0,5.32,9.0,1.1583333333333334,8,63,10.005423436122598,0.18518634910065448,0.026574074074074073,0.6916033533512961,0.13794913061940928,0.32808531824785697,0.05571863250479844,0.006944444444444444,0.8020833333333334,0.7543859649122807,0.7692307692307693
frequent_break,dqn_routing,1024,11033,192,144,2,46,0.75,0.010416666666666666,4.8,6.173611111111111,10.849999999999994,1.3527777777777779,13,67,9.072547883644813,0.21779469348088668,0.03111111111111111,0.7025723081457599,0.15354557751616574,0.33036302477478957,0.05768969184944962,0.0044444444444444444,0.7471264367816092,0.7611940298507462,0.7368421052631579
frequent_break,dqn_routing,1024,11034,192,139,2,51,0.7239583333333334,0.010416666666666666,4.633333333333334,6.611510791366906,12.0,1.4208333333333334,11,66,8.134564323844103,0.22374339389299921,0.032777777777777774,0.6983589231401808,0.14167511596304166,0.31666570415022427,0.05676719478568547,0.004183006535947712,0.6868686868686869,0.7419354838709677,0.8064516129032258
frequent_break,dqn_routing,1024,11035,192,135,5,52,0.703125,0.026041666666666668,4.5,6.355555555555555,12.0,1.475,10,103,5.631585337514669,0.21206714755169764,0.034012345679012346,0.6744882512254659,0.21656991744066048,0.28177789244352713,0.05310544818147999,0.010242948056415548,0.6888888888888889,0.6551724137931034,0.7954545454545454
frequent_break,dqn_routing,1024,11036,192,147,2,43,0.765625,0.010416666666666666,4.9,6.26530612244898,11.0,1.3430555555555554,11,92,7.599960069444694,0.2080341414226627,0.030802469135802472,0.6831647450560397,0.1908935391520531,0.3028067749816976,0.052398782108823795,0.003935185185185185,0.7244897959183674,0.8214285714285714,0.7894736842105263
frequent_break,dqn_routing,1024,11037,192,138,2,52,0.71875,0.010416666666666666,4.6,6.188405797101449,12.0,1.3875,14,103,7.555900412189606,0.20918308536003508,0.032067901234567896,0.6740810512329729,0.21652794158599112,0.30551888184628123,0.05528078736152566,0.004047619047619047,0.7653061224489796,0.6833333333333333,0.6470588235294118
frequent_break,dqn_routing,1024,11038,192,144,3,45,0.75,0.015625,4.8,5.819444444444445,10.0,1.275,11,96,8.437685708136609,0.19772720862217347,0.02935185185185185,0.7085182666173379,0.20916376379611673,0.3175733797792622,0.05574222839614979,0.007211538461538462,0.7596153846153846,0.74,0.7368421052631579
frequent_break,dqn_routing,1024,11039,192,141,4,47,0.734375,0.020833333333333332,4.7,6.4822695035460995,11.0,1.4416666666666667,13,73,7.485896664004546,0.22691392484145362,0.033117283950617284,0.7042759424587659,0.16411435514376696,0.3136943965620437,0.056451314918027705,0.0077777777777777776,0.7333333333333333,0.7090909090909091,0.7659574468085106
frequent_break,dqn_routing,1024,11040,192,139,2,51,0.7239583333333334,0.010416666666666666,4.633333333333334,6.805755395683454,13.0,1.476388888888889,10,90,6.836418347319067,0.21116679873554586,0.03401234567901234,0.6721150911068754,0.18303169783432943,0.29216029326710447,0.05316879572025967,0.004464285714285714,0.7641509433962265,0.6808510638297872,0.6666666666666666
frequent_break,dqn_routing,1024,11041,192,142,3,47,0.7395833333333334,0.015625,4.733333333333333,6.225352112676056,11.0,1.3791666666666667,11,78,7.699582341963596,0.2084891872018376,0.03172839506172839,0.7092614776383487,0.1678240480136765,0.30629450371323436,0.05453519035622671,0.006059941520467836,0.8222222222222222,0.6949152542372882,0.627906976744186
frequent_break,dqn_routing,1024,11042,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,5.86896551724138,11.0,1.2652777777777777,12,73,9.51247030230183,0.20889945702462162,0.029166666666666667,0.7072260721284992,0.1652992758875112,0.3324457106074753,0.057332189959763906,0.0030303030303030303,0.6966292134831461,0.75,0.8974358974358975
frequent_break,dqn_routing,1024,11043,192,146,0,46,0.7604166666666666,0.0,4.866666666666666,6.089041095890411,11.0,1.3083333333333333,12,46,10.6778939459021,0.1928964531066247,0.030123456790123453,0.7073682871341307,0.10731182689000025,0.33547428520338746,0.05824359579901517,0.0,0.7596153846153846,0.7777777777777778,0.7441860465116279
frequent_break,dqn_routing,1024,11044,192,133,7,52,0.6927083333333334,0.036458333333333336,4.433333333333334,7.443609022556391,13.399999999999991,1.663888888888889,14,103,5.054093509506948,0.2382753366627229,0.03820987654320988,0.6943940574065899,0.22650796485935806,0.29606230413892953,0.056078285550465234,0.01723137973137973,0.7065217391304348,0.676923076923077,0.6857142857142857
frequent_break,dqn_routing,1024,11045,192,140,3,49,0.7291666666666666,0.015625,4.666666666666667,6.007142857142857,12.0,1.3194444444444444,11,93,7.548487103085564,0.2052934956859974,0.030462962962962966,0.66919104866412,0.19917012711517354,0.30278703294183174,0.05471115992730961,0.006034858387799564,0.7522935779816514,0.6964285714285714,0.7037037037037037
frequent_break,dqn_routing,1024,11046,192,142,1,49,0.7395833333333334,0.005208333333333333,4.733333333333333,6.253521126760563,12.0,1.3763888888888889,13,89,8.027445641151212,0.20492075685673278,0.03172839506172839,0.6826337014304538,0.18895837822308412,0.30662393162393164,0.05386254554927518,0.00196078431372549,0.7127659574468085,0.7169811320754716,0.8222222222222222
frequent_break,dqn_routing,1024,11047,192,144,3,45,0.75,0.015625,4.8,6.215277777777778,12.0,1.3666666666666667,13,67,8.567681771008939,0.20080461868974986,0.03138888888888888,0.6923307075311883,0.145295649339767,0.3143772159213336,0.05511730902508779,0.0067226890756302525,0.7956989247311828,0.7241379310344828,0.6829268292682927
frequent_break,dqn_routing,1024,11048,192,151,4,37,0.7864583333333334,0.020833333333333332,5.033333333333333,5.112582781456954,8.0,1.0916666666666666,10,62,10.794410371568215,0.18272641053274488,0.025030864197530863,0.6826819668328806,0.13698179271708683,0.3404269421955181,0.056703981402021535,0.008477075040542533,0.8021978021978022,0.8,0.7391304347826086
frequent_break,dqn_routing,1024,11049,192,154,2,36,0.8020833333333334,0.010416666666666666,5.133333333333334,5.564935064935065,10.349999999999994,1.2,11,71,10.52819615944439,0.18650363287254776,0.027407407407407405,0.7030546675026216,0.1550805975070681,0.33755068733009913,0.05521468739680218,0.0044444444444444444,0.891566265060241,0.7076923076923077,0.7727272727272727
frequent_break,dqn_routing,1024,11050,192,147,1,44,0.765625,0.005208333333333333,4.9,5.64625850340136,10.0,1.2,9,72,9.462365990964384,0.20044563848524313,0.02765432098765432,0.6800804537206918,0.15237822276908963,0.3228553204907694,0.05541952377768556,0.0018518518518518517,0.72,0.8245614035087719,0.8
